player,dealer,action,value
11,8,1,-1.6718800020927904
10,8,0,-1.6580831814969872
10,8,1,-1.6577098251497675
21,8,0,-1.8139551278702384
21,8,1,-1.8135817715230187
15,8,0,-1.7289340662121013
15,8,1,-1.7285607098648816
15,10,0,-2.108029419228791
15,10,1,-2.107656062881571
8,10,0,-2.008838180627631
8,10,1,-2.008464824280411
6,9,0,-1.7909501502332408
6,9,1,-1.790576793886021
12,9,0,-1.8759712118913776
12,9,1,-1.875597855544158
17,9,0,-1.946822096606492
17,9,1,-1.9464487402592723
21,9,0,-2.0035028043785834
21,9,1,-2.0031294480313635
7,6,0,-1.236477297651229
7,6,1,-1.2361039413040094
11,2,0,-0.5349672993899409
11,2,1,-0.5345939430427211
19,6,0,-1.4065194209675032
19,6,1,-1.4061460646202835
20,7,0,-1.6102372744188709
20,7,1,-1.6098639180716512
21,7,0,-1.6244074513618936
21,7,1,-1.6240340950146739
10,7,0,-1.4685355049886424
10,7,1,-1.4681621486414227
15,7,0,-1.5393863897037565
15,7,1,-1.5390130333565368
9,5,0,-1.0752699750289298
9,5,1,-1.0748966186817102
16,5,0,-1.1744612136300896
16,5,1,-1.17408785728287
15,2,0,-0.5916480071620323
15,2,1,-0.5912746508148125
13,2,0,-0.5633076532759865
13,2,1,-0.5629342969287667
16,4,0,-0.9849135371217448
16,4,1,-0.984540180774525
9,2,0,-0.5066269455038952
9,2,1,-0.5062535891566754
6,8,0,-1.601402473724896
6,8,1,-1.6010291173776763
9,11,0,-2.212556034078999
9,11,1,-2.212182677731779
6,2,0,-0.4641164146748267
6,2,1,-0.4637430583276069
16,7,0,-1.5535565666467794
16,7,1,-1.5531832102995597
17,7,0,-1.5677267435898024
17,7,1,-1.5673533872425827
8,7,0,-1.4401951511025968
8,7,1,-1.439821794755377
11,6,0,-1.2931580054233205
11,6,1,-1.2927846490761008
4,10,0,-1.9521574728555398
4,10,1,-1.95178411650832
5,9,0,-1.7767799732902179
5,9,1,-1.7764066169429982
18,11,0,-2.3400876265662047
18,11,1,-2.339714270218985
5,6,0,-1.2081369437651834
5,6,1,-1.2077635874179637
12,7,0,-1.496875858874688
12,7,1,-1.4965025025274683
19,7,0,-1.596067097475848
19,7,1,-1.5956937411286283
14,7,0,-1.5252162127607338
14,7,1,-1.5248428564135141
11,7,0,-1.4827056819316653
11,7,1,-1.4823323255844456
17,2,0,-0.6199883610480779
17,2,1,-0.6196150047008581
7,2,0,-0.4782865916178496
7,2,1,-0.4779132352706298
11,5,0,-1.1036103289149755
11,5,1,-1.1032369725677558
10,5,0,-1.0894401519719525
10,5,1,-1.0890667956247329
4,6,0,-1.1939667668221605
4,6,1,-1.1935934104749408
5,5,0,-1.0185892672568384
5,5,1,-1.0182159109096187
7,7,0,-1.4260249741595739
7,7,1,-1.4256516178123542
18,7,0,-1.581896920532825
18,7,1,-1.5815235641856054
5,7,0,-1.3976846202735282
5,7,1,-1.3973112639263086
13,7,0,-1.511046035817711
13,7,1,-1.5106726794704912
8,2,0,-0.4924567685608724
8,2,1,-0.4920834122136526
8,5,0,-1.061099798085907
8,5,1,-1.0607264417386872
9,7,0,-1.4543653280456197
9,7,1,-1.4539919716984
9,3,0,-0.6961746220122401
9,3,1,-0.6958012656650203
5,4,0,-0.8290415907484936
5,4,1,-0.8286682344012738
6,11,0,-2.1700455032499306
6,11,1,-2.1696721469027107
7,4,0,-0.8573819446345393
7,4,1,-0.8570085882873195
9,9,0,-1.8334606810623093
9,9,1,-1.8330873247150896
6,6,0,-1.2223071207082064
6,6,1,-1.2219337643609867
6,7,0,-1.4118547972165512
6,7,1,-1.4114814408693315
18,5,0,-1.2028015675161352
18,5,1,-1.2024282111689155
9,8,0,-1.6439130045539645
9,8,1,-1.6435396482067448
6,5,0,-1.0327594441998613
6,5,1,-1.0323860878526416
8,8,0,-1.6297428276109416
8,8,1,-1.629369471263722
4,8,0,-1.5730621198388501
4,8,1,-1.5726887634916304
6,3,0,-0.6536640911831717
6,3,1,-0.6532907348359519
4,11,0,-2.141705149363885
4,11,1,-2.141331793016665
5,8,0,-1.587232296781873
5,8,1,-1.5868589404346534
7,9,0,-1.8051203271762635
7,9,1,-1.8047469708290438
4,7,0,-1.3835144433305056
4,7,1,-1.3831410869832859
5,2,0,-0.44994623773180387
5,2,1,-0.44957288138458407
4,9,0,-1.7626097963471952
4,9,1,-1.7622364399999755
4,4,0,-0.8148714138054708
4,4,1,-0.814498057458251
4,2,0,-0.43577606078878106
4,2,1,-0.43540270444156126
4,5,0,-1.0044190903138155
4,5,1,-1.0040457339665958
21,11,0,-2.382598157395273
21,11,1,-2.382224801048053
21,3,0,-0.8662167453285141
21,3,1,-0.8658433889812943
21,6,0,-1.4348597748535488
21,6,1,-1.434486418506329
21,2,0,-0.6766690688201692
21,2,1,-0.6762957124729494
21,4,0,-1.055764421836859
21,4,1,-1.0553910654896392
