player,dealer,action,value
12,10,1,-0.7183603299239845
13,7,0,-0.31069677246357685
13,7,1,-0.3064196646207138
14,7,0,-0.26827298246939946
14,7,1,-0.2639958746265364
17,7,0,-0.14100161248686693
17,7,1,-0.13672450464400385
6,10,0,-0.9771801777319125
6,10,1,-0.9729030698890494
19,8,0,-0.1793263242682097
19,8,1,-0.17504921642534663
17,8,0,-0.2641739042565646
17,8,1,-0.25989679641370156
5,3,0,-0.15739792533820576
5,3,1,-0.15312081749534268
10,3,0,0.054721024632681636
10,3,1,0.058998132475544716
18,5,0,0.14776676104670605
18,5,1,0.15204386888956914
15,2,0,0.3900122663732667
15,2,1,0.39428937421612975
15,9,0,-0.4721937760146173
15,9,1,-0.46791666817175426
21,10,0,-0.3408233278192502
21,10,1,-0.3365462199763871
11,11,0,-0.8882335195307228
11,11,1,-0.8839564116878598
12,6,0,-0.22994827068805657
12,6,1,-0.22567116284519348
12,2,0,0.2627408963907343
12,2,1,0.26701800423359734
14,8,0,-0.39144527423909714
14,8,1,-0.3871681663962341
10,6,0,-0.3147958506764115
10,6,1,-0.31051874283354847
18,9,0,-0.3449224060320848
18,9,1,-0.34064529818922173
8,10,0,-0.8923325977435574
8,10,1,-0.8880554899006944
16,6,0,-0.06025311071134665
16,6,1,-0.05597600286848357
18,6,0,0.02459446927700837
18,6,1,0.02887157711987145
14,6,0,-0.14510069069970166
14,6,1,-0.14082358285683858
19,2,0,0.5597074263499766
19,2,1,0.5639845341928397
17,3,0,0.351687554591924
17,3,1,0.3559646624347871
20,3,0,0.47895892457445643
20,3,1,0.4832360324173195
11,3,0,0.09714481462685909
11,3,1,0.10142192246972218
9,11,0,-0.9730810995190777
9,11,1,-0.9688039916762147
20,7,0,-0.013730242504334522
20,7,1,-0.009453134661471442
10,7,0,-0.4379681424461093
10,7,1,-0.43369103460324626
20,4,0,0.3557866328047587
20,4,1,0.36006374064762176
16,7,0,-0.18342540248104444
16,7,1,-0.17914829463818135
12,7,0,-0.35312056245775436
12,7,1,-0.3488434546148913
11,7,0,-0.39554435245193187
11,7,1,-0.3912672446090688
20,2,0,0.6021312163441541
20,2,1,0.6064083241870172
15,5,0,0.02049539106417353
15,5,1,0.02477249890703661
18,3,0,0.39411134458610153
18,3,1,0.3983884524289646
12,8,0,-0.47629285422745204
12,8,1,-0.472015746384589
15,11,0,-0.7185383595540129
15,11,1,-0.7142612517111498
9,9,0,-0.7267365159796821
9,9,1,-0.7224594081368191
16,3,0,0.3092637645977465
16,3,1,0.3135408724406096
15,3,0,0.266839974603569
15,3,1,0.27111708244643207
15,7,0,-0.22584919247522195
15,7,1,-0.22157208463235886
18,7,0,-0.09857782249268943
18,7,1,-0.09430071464982634
7,6,0,-0.442067220658944
7,6,1,-0.43779011281608093
21,7,0,0.028693547489842985
21,7,1,0.032970655332706066
7,10,0,-0.934756387737735
7,10,1,-0.9304792798948719
10,5,0,-0.19162355890671384
10,5,1,-0.18734645106385076
20,5,0,0.23261434103506096
20,5,1,0.23689144887792404
12,4,0,0.016396312851338857
12,4,1,0.020673420694201937
13,9,0,-0.5570413560029722
13,9,1,-0.5527642481601092
10,9,0,-0.6843127259855046
10,9,1,-0.6800356181426416
8,8,0,-0.645988014204162
8,8,1,-0.6417109063612989
18,11,0,-0.5912669895714804
18,11,1,-0.5869898817286173
4,3,0,-0.19982171533238324
4,3,1,-0.19554460748952016
13,4,0,0.058820102845516364
13,4,1,0.06309721068837945
19,3,0,0.4365351345802789
19,3,1,0.440812242423142
12,3,0,0.1395686046210366
12,3,1,0.14384571246389968
12,11,0,-0.8458097295365453
12,11,1,-0.8415326216936823
12,5,0,-0.10677597891835888
12,5,1,-0.1024988710754958
13,5,0,-0.06435218892418137
13,5,1,-0.060075081081318295
16,5,0,0.06291918105835104
16,5,1,0.06719628890121412
9,7,0,-0.4803919324402868
9,7,1,-0.4761148245974237
19,7,0,-0.05615403249851203
19,7,1,-0.05187692465564895
16,8,0,-0.3065976942507421
16,8,1,-0.30232058640787907
9,8,0,-0.6035642242099845
9,8,1,-0.5992871163671214
11,9,0,-0.6418889359913272
11,9,1,-0.6376118281484642
17,9,0,-0.3873461960262623
17,9,1,-0.38306908818339924
13,2,0,0.3051646863849118
13,2,1,0.30944179422777485
14,11,0,-0.7609621495481904
14,11,1,-0.7566850417053274
19,11,0,-0.548843199577303
19,11,1,-0.5445660917344399
9,4,0,-0.11087505713119356
9,4,1,-0.10659794928833047
8,7,0,-0.5228157224344643
8,7,1,-0.5185386145916012
18,2,0,0.5172836363557992
18,2,1,0.5215607441986623
11,6,0,-0.2723720606822341
11,6,1,-0.268094952839371
9,2,0,0.1354695264082019
9,2,1,0.13974663425106498
5,10,0,-1.01960396772609
5,10,1,-1.0153268598832268
13,11,0,-0.8033859395423678
13,11,1,-0.7991088316995048
15,8,0,-0.34902148424491963
15,8,1,-0.3447443764020566
21,8,0,-0.0944787442798547
21,8,1,-0.09020163643699161
8,5,0,-0.2764711388950688
8,5,1,-0.27219403105220574
7,8,0,-0.6884118041983395
7,8,1,-0.6841346963554764
21,6,0,0.15186583925954078
21,6,1,0.15614294710240387
10,4,0,-0.0684512671370161
10,4,1,-0.06417415929415302
21,2,0,0.6445550063383316
21,2,1,0.6488321141811947
4,10,0,-1.0620277577202675
4,10,1,-1.0577506498774043
6,3,0,-0.11497413534402828
6,3,1,-0.1106970275011652
5,7,0,-0.6500870924169967
5,7,1,-0.6458099845741336
9,3,0,0.012297234638504184
9,3,1,0.016574342481367264
18,4,0,0.2709390528164038
18,4,1,0.27521616065926685
6,4,0,-0.23814642711372602
6,4,1,-0.23386931927086294
11,2,0,0.2203171063965568
11,2,1,0.2245942142394199
8,6,0,-0.3996434306647665
8,6,1,-0.3953663228219034
8,2,0,0.09304573641402439
8,2,1,0.09732284425688748
11,8,0,-0.5187166442216296
11,8,1,-0.5144395363787665
9,6,0,-0.357219640670589
9,6,1,-0.3529425328277259
5,2,0,-0.03422563356850805
5,2,1,-0.02994852572564497
10,2,0,0.17789331640237935
10,2,1,0.18217042424524243
8,3,0,-0.030126555355673323
8,3,1,-0.025849447512810243
4,11,0,-1.185200049489965
4,11,1,-1.1809229416471019
6,8,0,-0.7308355941925169
6,8,1,-0.7265584863496538
7,2,0,0.05062194641984688
7,2,1,0.05489905426270996
10,11,0,-0.9306573095249002
10,11,1,-0.9263802016820372
7,11,0,-1.0579286795074327
7,11,1,-1.0536515716645696
4,4,0,-0.322994007102081
4,4,1,-0.3187168992592179
5,4,0,-0.28057021710790353
5,4,1,-0.27629310926504047
6,2,0,0.008198156425669428
6,2,1,0.012475264268532509
6,7,0,-0.6076633024228193
6,7,1,-0.6033861945799562
8,9,0,-0.7691603059738596
8,9,1,-0.7648831981309966
4,5,0,-0.4461662988717787
4,5,1,-0.44188919102891566
5,11,0,-1.1427762594957878
5,11,1,-1.1384991516529246
5,9,0,-0.8964316759563921
5,9,1,-0.892154568113529
6,11,0,-1.1003524695016103
6,11,1,-1.096075361658747
4,7,0,-0.6925108824111742
4,7,1,-0.6882337745683111
5,6,0,-0.5269148006472989
5,6,1,-0.5226376928044358
8,4,0,-0.15329884712537106
8,4,1,-0.14902173928250798
8,11,0,-1.0155048895132552
8,11,1,-1.011227781670392
7,9,0,-0.8115840959680372
7,9,1,-0.8073069881251741
5,8,0,-0.7732593841866944
5,8,1,-0.7689822763438313
4,2,0,-0.07664942356268553
4,2,1,-0.07237231571982244
7,3,0,-0.07255034534985083
7,3,1,-0.06827323750698774
7,7,0,-0.5652395124286418
7,7,1,-0.5609624045857787
21,11,0,-0.46399561958894797
21,11,1,-0.4597185117460849
4,6,0,-0.5693385906414764
4,6,1,-0.5650614827986133
7,5,0,-0.3188949288892463
7,5,1,-0.31461782104638325
4,8,0,-0.8156831741808719
4,8,1,-0.8114060663380088
6,6,0,-0.48449101065312145
6,6,1,-0.4802139028102584
5,5,0,-0.4037425088776012
5,5,1,-0.39946540103473815
6,5,0,-0.36131871888342376
6,5,1,-0.3570416110405607
4,9,0,-0.9388554659505696
4,9,1,-0.9345783581077065
