player,dealer,action,value
17,5,0,-0.21256886309685147
17,5,1,-0.2114579272800121
17,11,0,-0.8910392954532869
17,11,1,-0.8899283596364475
7,11,0,-1.098582333022019
7,11,1,-1.0974713972051797
10,11,0,-1.0363194217513994
10,11,1,-1.03520848593456
12,11,0,-0.9948108142376529
12,11,1,-0.9936998784208135
10,9,0,-0.8101626109659208
10,9,1,-0.8090516751490814
20,9,0,-0.6026195733971887
20,9,1,-0.6015086375803493
21,9,0,-0.5818652696403155
21,9,1,-0.5807543338234761
9,9,0,-0.830916914722794
9,9,1,-0.8298059789059546
12,9,0,-0.7686540034521744
12,9,1,-0.767543067635335
16,9,0,-0.6856367884246816
16,9,1,-0.6845258526078422
19,9,0,-0.623373877154062
19,9,1,-0.6222629413372226
17,2,0,0.12666635308136615
17,2,1,0.12777728889820553
18,2,0,0.14742065683823935
18,2,1,0.14853159265507873
12,2,0,0.022894834297000094
12,2,1,0.024005770113839482
11,2,0,0.0021405305401268893
11,2,1,0.003251466356966276
6,4,0,-0.3277877990297176
6,4,1,-0.3266768632128782
16,4,0,-0.1202447614609855
16,4,1,-0.11913382564414612
12,8,0,-0.6555755980594352
12,8,1,-0.6544646622425958
16,2,0,0.10591204932449294
16,2,1,0.10702298514133232
20,2,0,0.18892926435198576
20,2,1,0.19004020016882514
16,10,0,-0.7987151938174207
16,10,1,-0.7976042580005813
11,10,0,-0.9024867126017868
11,10,1,-0.9013757767849474
14,5,0,-0.2748317743674711
14,5,1,-0.2737208385506317
12,7,0,-0.542497192666696
12,7,1,-0.5413862568498566
11,7,0,-0.5632514964235693
11,7,1,-0.5621405606067299
21,7,0,-0.35570845885483715
21,7,1,-0.35459752303799774
12,4,0,-0.20326197648847835
12,4,1,-0.20215104067163897
11,4,0,-0.22401628024535156
11,4,1,-0.22290534442851218
4,4,0,-0.3692964065434641
4,4,1,-0.36818547072662466
13,10,0,-0.8609781050880403
13,10,1,-0.8598671692712009
11,8,0,-0.6763299018163085
11,8,1,-0.6752189659994691
17,8,0,-0.5518040792750691
17,8,1,-0.5506931434582297
18,7,0,-0.4179713701254568
18,7,1,-0.4168604343086174
10,10,0,-0.92324101635866
10,10,1,-0.9221300805418206
21,10,0,-0.6949436750330547
21,10,1,-0.6938327392162152
8,10,0,-0.9647496238724065
8,10,1,-0.9636386880555671
15,2,0,0.08515774556761974
15,2,1,0.08626868138445912
13,11,0,-0.9740565104807797
13,11,1,-0.9729455746639403
6,2,0,-0.10163098824423918
6,2,1,-0.1005200524273998
14,2,0,0.06440344181074653
14,2,1,0.06551437762758591
17,10,0,-0.7779608900605475
17,10,1,-0.7768499542437081
16,3,0,-0.007166356068246282
16,3,1,-0.006055420251406896
12,3,0,-0.09018357109573913
12,3,1,-0.08907263527889975
14,7,0,-0.5009885851529496
14,7,1,-0.49987764933611023
19,8,0,-0.5102954717613228
19,8,1,-0.5091845359444834
19,2,0,0.16817496059511255
19,2,1,0.16928589641195194
17,9,0,-0.6648824846678083
17,9,1,-0.6637715488509689
9,7,0,-0.6047601039373157
9,7,1,-0.6036491681204763
14,9,0,-0.727145395938428
14,9,1,-0.7260344601215886
7,9,0,-0.8724255222365405
7,9,1,-0.871314586419701
14,6,0,-0.38791017976021036
14,6,1,-0.38679924394337095
10,6,0,-0.47092739478770324
10,6,1,-0.4698164589708638
20,6,0,-0.26338435721897113
20,6,1,-0.2622734214021317
13,6,0,-0.40866448351708357
13,6,1,-0.40755354770024416
8,4,0,-0.2862791915159712
8,4,1,-0.2851682556991318
15,9,0,-0.7063910921815548
15,9,1,-0.7052801563647154
15,11,0,-0.9325479029670334
15,11,1,-0.931436967150194
16,11,0,-0.9117935992101601
16,11,1,-0.9106826633933207
18,11,0,-0.8702849916964137
18,11,1,-0.8691740558795743
16,5,0,-0.23332316685372467
16,5,1,-0.2322122310368853
18,9,0,-0.6441281809109352
18,9,1,-0.6430172450940957
11,9,0,-0.7894083072090476
11,9,1,-0.7882973713922082
19,4,0,-0.05798185019036589
19,4,1,-0.0568709143735265
14,4,0,-0.16175336897473191
14,4,1,-0.16064243315789253
9,10,0,-0.9439953201155332
9,10,1,-0.9428843842986938
7,10,0,-0.9855039276292796
7,10,1,-0.9843929918124402
9,4,0,-0.265524887759098
9,4,1,-0.2644139519422586
13,5,0,-0.2955860781243443
13,5,1,-0.2944751423075049
15,3,0,-0.027920659825119487
15,3,1,-0.0268097240082801
17,3,0,0.013587947688626922
17,3,1,0.014698883505466309
20,3,0,0.07585085895924654
20,3,1,0.07696179477608592
13,9,0,-0.7478996996953011
13,9,1,-0.7467887638784617
5,4,0,-0.3485421027865908
5,4,1,-0.3474311669697514
6,9,0,-0.8931798259934137
6,9,1,-0.8920688901765743
8,9,0,-0.8516712184796673
8,9,1,-0.8505602826628279
10,3,0,-0.13169217860948557
10,3,1,-0.13058124279264618
7,5,0,-0.42011190066558357
7,5,1,-0.41900096484874416
6,5,0,-0.4408662044224568
6,5,1,-0.43975526860561737
7,7,0,-0.6462687114510621
7,7,1,-0.6451577756342227
10,2,0,-0.018613773216746343
10,2,1,-0.017502837399906955
14,11,0,-0.9533022067239065
14,11,1,-0.9521912709070671
13,3,0,-0.0694292673388659
13,3,1,-0.06831833152202652
8,3,0,-0.17320078612323198
8,3,1,-0.1720898503063926
5,5,0,-0.46162050817933
5,5,1,-0.46050957236249057
7,2,0,-0.08087668448736596
7,2,1,-0.07976574867052658
4,10,0,-1.0477668388998993
4,10,1,-1.04665590308306
9,11,0,-1.0570737255082725
9,11,1,-1.0559627896914332
4,7,0,-0.7085316227216818
4,7,1,-0.7074206869048424
4,8,0,-0.821610028114421
4,8,1,-0.8204990922975816
13,2,0,0.043649138053873326
13,2,1,0.044760073870712715
10,5,0,-0.35784898939496396
10,5,1,-0.35673805357812455
6,3,0,-0.21470939363697839
6,3,1,-0.213598457820139
6,10,0,-1.0062582313861528
6,10,1,-1.0051472955693135
5,9,0,-0.9139341297502869
5,9,1,-0.9128231939334475
7,3,0,-0.19395508988010518
7,3,1,-0.1928441540632658
10,8,0,-0.6970842055731816
10,8,1,-0.6959732697563422
8,2,0,-0.06012238073049275
8,2,1,-0.059011444913653364
7,6,0,-0.5331903060583228
7,6,1,-0.5320793702414834
8,6,0,-0.5124360023014496
8,6,1,-0.5113250664846102
9,2,0,-0.03936807697361955
9,2,1,-0.03825714115678016
11,5,0,-0.33709468563809075
11,5,1,-0.33598374982125134
5,7,0,-0.6877773189648085
5,7,1,-0.6866663831479691
5,10,0,-1.0270125351430262
5,10,1,-1.0259015993261869
12,6,0,-0.42941878727395677
12,6,1,-0.42830785145711736
4,3,0,-0.2562180011507248
4,3,1,-0.2551070653338854
9,3,0,-0.15244648236635877
9,3,1,-0.1513355465495194
19,5,0,-0.17106025558310506
19,5,1,-0.16994931976626568
8,11,0,-1.0778280292651459
8,11,1,-1.0767170934483066
11,11,0,-1.0155651179945262
11,11,1,-1.014454182177687
8,7,0,-0.625514407694189
8,7,1,-0.6244034718773496
4,5,0,-0.48237481193620324
4,5,1,-0.48126387611936383
6,11,0,-1.1193366367788922
6,11,1,-1.1182257009620529
5,6,0,-0.5746989135720693
5,6,1,-0.5735879777552298
5,2,0,-0.1223852920011124
5,2,1,-0.12127435618427301
5,8,0,-0.8008557243575477
5,8,1,-0.7997447885407083
5,11,0,-1.1400909405357655
5,11,1,-1.1389800047189262
6,8,0,-0.7801014206006746
6,8,1,-0.7789904847838351
4,9,0,-0.9346884335071601
4,9,1,-0.9335774976903207
6,7,0,-0.6670230152079354
6,7,1,-0.665912079391096
7,4,0,-0.3070334952728444
7,4,1,-0.305922559456005
4,2,0,-0.1431395957579856
4,2,1,-0.14202865994114622
5,3,0,-0.23546369739385162
5,3,1,-0.23435276157701224
4,11,0,-1.1608452442926387
4,11,1,-1.1597343084757994
4,6,0,-0.5954532173289425
4,6,1,-0.5943422815121031
21,6,0,-0.24263005346209787
21,6,1,-0.2415191176452585
21,4,0,-0.016473242676619426
21,4,1,-0.01536230685978004
21,5,0,-0.1295516480693586
21,5,1,-0.1284407122525192
21,8,0,-0.4687868642475763
21,8,1,-0.4676759284307369
21,2,0,0.20968356810885902
21,2,1,0.2107945039256984
