player,dealer,action,value
8,3,1,-0.007297190268927053
5,4,0,-0.23227474825331224
5,4,1,-0.2292307091215009
17,9,0,-0.30091870526685527
17,9,1,-0.29787466613504393
6,6,0,-0.4062467688938197
6,6,1,-0.4032027297620084
11,4,0,-0.0009361621979064316
11,4,1,0.00210787693390491
8,11,0,-0.8604550359997057
8,11,1,-0.8574109968678943
8,8,0,-0.541662358525093
8,8,1,-0.5386183193932816
5,6,0,-0.44480319990305406
5,6,1,-0.4417591607712427
7,4,0,-0.15516188623484362
7,4,1,-0.15211784710303228
6,10,0,-0.8313036721933034
6,10,1,-0.828259633061492
6,9,0,-0.7250394463684325
6,9,1,-0.7219954072366211
21,3,0,0.49089237371930744
21,3,1,0.4939364128511188
9,2,0,0.1344794274333668
9,2,1,0.13752346656517814
15,7,0,-0.16550311563558207
15,7,1,-0.16245907650377073
4,5,0,-0.3770954050874174
4,5,1,-0.37405136595560606
11,11,0,-0.7447857429720028
11,11,1,-0.7417417038401914
7,11,0,-0.89901146700894
7,11,1,-0.8959674278771286
6,2,0,0.018810134405663925
6,2,1,0.021854173537475267
10,7,0,-0.35828527068175353
10,7,1,-0.3552412315499422
7,7,0,-0.4739545637094564
7,7,1,-0.47091052457764504
8,9,0,-0.647926584349964
8,9,1,-0.6448825452181526
10,8,0,-0.46454949650662447
10,8,1,-0.46150545737481313
7,9,0,-0.6864830153591983
7,9,1,-0.6834389762273869
9,11,0,-0.8218986049904715
9,11,1,-0.8188545658586601
9,7,0,-0.3968417016909878
9,7,1,-0.3937976625591765
5,2,0,-0.019746296603570385
5,2,1,-0.016702257471759043
4,8,0,-0.6958880825620302
4,8,1,-0.6928440434302188
8,2,0,0.09592299642413252
8,2,1,0.09896703555594386
6,3,0,-0.08745409141920699
6,3,1,-0.08441005228739565
6,5,0,-0.2999825430689488
6,5,1,-0.29693850393713744
6,8,0,-0.6187752205435616
6,8,1,-0.6157311814117502
5,3,0,-0.1260105224284413
5,3,1,-0.12296648329662996
4,9,0,-0.8021523083869011
4,9,1,-0.7991082692550897
5,11,0,-0.9761243290274086
5,11,1,-0.9730802898955973
7,8,0,-0.5802187895343274
7,8,1,-0.577174750402516
7,2,0,0.057366565414898235
7,2,1,0.06041060454670957
7,6,0,-0.36769033788458544
7,6,1,-0.3646462987527741
5,9,0,-0.7635958773776669
5,9,1,-0.7605518382458555
6,11,0,-0.9375678980181743
6,11,1,-0.9345238588863629
4,11,0,-1.014680760036643
4,11,1,-1.0116367209048316
5,5,0,-0.3385389740781831
5,5,1,-0.3354949349463718
5,8,0,-0.6573316515527959
5,8,1,-0.6542876124209845
4,7,0,-0.5896238567371592
4,7,1,-0.5865798176053478
4,6,0,-0.48335963091228834
4,6,1,-0.480315591780477
4,4,0,-0.2708311792625465
4,4,1,-0.2677871401307352
5,7,0,-0.551067425727925
5,7,1,-0.5480233865961136
4,2,0,-0.05830272761280467
4,2,1,-0.05525868848099333
4,3,0,-0.16456695343767558
4,3,1,-0.16152291430586424
