player,dealer,action,value
19,9,1,-0.17501188396200346
11,9,0,-0.40667125184950603
11,9,1,-0.4044833022627535
19,2,0,0.38450696246138405
19,2,1,0.3866949120481366
14,2,0,0.24108732602341526
14,2,1,0.24327527561016782
15,2,0,0.26977125331100904
15,2,1,0.2719592028977616
14,9,0,-0.3206194699867248
14,9,1,-0.31843152039997225
19,6,0,0.06353165045558973
19,6,1,0.0657196000423423
15,6,0,-0.05120405869478528
15,6,1,-0.04901610910803271
13,7,0,-0.18881574127142137
13,7,1,-0.1866277916846688
15,9,0,-0.291935542699131
15,9,1,-0.28974759311237847
13,11,0,-0.5097910532772156
13,11,1,-0.507603103690463
19,8,0,-0.09695600554730743
19,8,1,-0.09476805596055486
14,6,0,-0.07988798598237906
14,6,1,-0.07770003639562649
16,11,0,-0.42373927141443446
16,11,1,-0.4215513218276819
17,3,0,0.2468952798847479
17,3,1,0.24908322947150047
16,2,0,0.29845518059860277
16,2,1,0.3006431301853553
18,6,0,0.03484772316799589
18,6,1,0.037035672754748464
18,2,0,0.3558230351737902
18,2,1,0.35801098476054277
17,7,0,-0.07408003212104641
17,7,1,-0.07189208253429384
12,8,0,-0.2977434965604637
12,8,1,-0.29555554697371117
16,9,0,-0.2632516154115373
16,9,1,-0.26106366582478474
9,5,0,-0.14306379441889921
9,5,1,-0.14087584483214666
16,5,0,0.057723696594257023
16,5,1,0.059911646181009595
12,4,0,0.023231815445330595
12,4,1,0.025419765032083166
15,8,0,-0.21169171469768244
15,8,1,-0.20950376511092988
10,4,0,-0.034136039129856854
10,4,1,-0.03194808954310428
17,4,0,0.16665145188329933
17,4,1,0.1688394014700519
19,4,0,0.2240193064584869
19,4,1,0.22620725604523945
18,9,0,-0.20588376083634985
18,9,1,-0.2036958112495973
11,6,0,-0.1659397678451603
11,6,1,-0.16375181825840773
13,2,0,0.21240339873582154
13,2,1,0.2145913483225741
14,3,0,0.16084349802196668
14,3,1,0.16303144760871924
12,3,0,0.10347564344677918
12,3,1,0.10566359303353175
11,11,0,-0.5671589078524032
11,11,1,-0.5649709582656506
19,11,0,-0.3376874895516532
19,11,1,-0.3354995399649006
10,5,0,-0.11437986713130543
10,5,1,-0.11219191754455286
12,2,0,0.18371947144822776
12,2,1,0.1859074210349803
8,11,0,-0.6532106897151844
8,11,1,-0.6510227401284318
18,4,0,0.19533537917089305
18,4,1,0.1975233287576456
18,11,0,-0.366371416839247
18,11,1,-0.36418346725249445
9,10,0,-0.5442829344261422
9,10,1,-0.5420949848393896
12,9,0,-0.3779873245619123
12,9,1,-0.37579937497515975
21,2,0,0.4418748170365715
21,2,1,0.44406276662332406
14,7,0,-0.16013181398382764
14,7,1,-0.15794386439707508
12,7,0,-0.21749966855901515
12,7,1,-0.2153117189722626
10,9,0,-0.43535517913709976
10,9,1,-0.4331672295503472
8,10,0,-0.5729668617137358
8,10,1,-0.5707789121269832
15,5,0,0.0290397693066633
15,5,1,0.03122771889341587
10,3,0,0.046107788871591726
10,3,1,0.0482957384583443
5,3,0,-0.09731184756637701
5,3,1,-0.09512389797962444
8,5,0,-0.17174772170649294
8,5,1,-0.16955977211974038
13,3,0,0.13215957073437296
13,3,1,0.1343475203211255
8,6,0,-0.2519915497079415
8,6,1,-0.24980360012118896
5,10,0,-0.6590186435765171
5,10,1,-0.6568306939897645
6,4,0,-0.14887174828023186
6,4,1,-0.1466837986934793
9,8,0,-0.38379527842324496
9,8,1,-0.3816073288364924
14,5,0,0.00035584201906951884
14,5,1,0.0025437916058220897
17,5,0,0.08640762388185075
17,5,1,0.08859557346860332
16,4,0,0.1379675245957056
16,4,1,0.14015547418245816
11,8,0,-0.32642742384805745
11,8,1,-0.3242394742613049
10,8,0,-0.3551113511356512
10,8,1,-0.3529234015488986
15,3,0,0.18952742530956046
15,3,1,0.19171537489631302
14,4,0,0.0805996700205181
14,4,1,0.08278761960727067
9,2,0,0.09766768958544653
9,2,1,0.0998556391721991
13,8,0,-0.26905956927286995
13,8,1,-0.2668716196861174
17,2,0,0.3271391078861965
17,2,1,0.32932705747294905
12,11,0,-0.5384749805648095
12,11,1,-0.5362870309780569
17,9,0,-0.23456768812394357
17,9,1,-0.23237973853719102
21,8,0,-0.039588150972119984
21,8,1,-0.03740020138536741
16,6,0,-0.022520131407191557
16,6,1,-0.020332181820438985
10,6,0,-0.19462369513275402
10,6,1,-0.19243574554600146
7,5,0,-0.2004316489940867
7,5,1,-0.19824369940733413
9,9,0,-0.46403910642469354
9,9,1,-0.461851156837941
8,9,0,-0.49272303371228726
8,9,1,-0.4905350841255347
19,5,0,0.1437754784570383
19,5,1,0.14596342804379087
11,4,0,-0.00545211184226313
11,4,1,-0.003264162255510559
7,7,0,-0.3609193049969839
7,7,1,-0.3587313554102313
21,11,0,-0.2803196349764657
21,11,1,-0.27813168538971317
6,11,0,-0.7105785442903719
6,11,1,-0.7083905947036193
15,11,0,-0.4524231987020282
15,11,1,-0.4502352491152756
9,4,0,-0.06281996641745063
9,4,1,-0.06063201683069806
21,4,0,0.28138716103367434
21,4,1,0.2835751106204269
13,5,0,-0.028328085268524206
13,5,1,-0.026140135681771634
17,11,0,-0.39505534412684074
17,11,1,-0.3928673945400882
8,7,0,-0.3322353777093901
8,7,1,-0.33004742812263754
21,7,0,0.040655677029328596
21,7,1,0.04284362661608117
4,10,0,-0.6877025708641108
4,10,1,-0.6855146212773582
7,11,0,-0.6818946170027782
7,11,1,-0.6797066674160256
5,5,0,-0.25779950356927417
5,5,1,-0.2556115539825216
10,2,0,0.1263516168730403
10,2,1,0.12853956645979286
11,5,0,-0.08569593984371171
11,5,1,-0.08350799025695914
19,3,0,0.30426313445993547
19,3,1,0.306451084046688
8,3,0,-0.011260065703595779
8,3,1,-0.009072116116843207
6,10,0,-0.6303347162889233
6,10,1,-0.6281467667021707
10,11,0,-0.5958428351399969
10,11,1,-0.5936548855532443
6,3,0,-0.06862792027878328
6,3,1,-0.06643997069203071
11,2,0,0.15503554416063403
11,2,1,0.1572234937473866
21,3,0,0.3616309890351229
21,3,1,0.3638189386218755
5,7,0,-0.41828715957217133
5,7,1,-0.41609920998541877
9,3,0,0.017423861583997946
9,3,1,0.019611811170750518
5,4,0,-0.1775556755678256
5,4,1,-0.17536772598107303
9,6,0,-0.2233076224203478
9,6,1,-0.22111967283359524
21,9,0,-0.11983197897356856
21,9,1,-0.117644029386816
9,7,0,-0.3035514504217964
9,7,1,-0.3013635008350438
5,8,0,-0.4985309875736199
5,8,1,-0.49634303798686735
11,7,0,-0.24618359584660887
11,7,1,-0.2439956462598563
6,5,0,-0.22911557628168044
6,5,1,-0.2269276266949279
8,2,0,0.0689837622978528
8,2,1,0.07117171188460537
8,4,0,-0.09150389370504436
8,4,1,-0.08931594411829179
7,2,0,0.04029983501025905
7,2,1,0.04248778459701162
8,8,0,-0.4124792057108387
8,8,1,-0.4102912561240861
7,8,0,-0.44116313299843246
7,8,1,-0.4389751834116799
7,4,0,-0.12018782099263811
7,4,1,-0.11799987140588554
21,6,0,0.12089950503077718
21,6,1,0.12308745461752975
6,9,0,-0.5500908882874748
6,9,1,-0.5479029387007222
5,6,0,-0.33804333157072275
5,6,1,-0.3358553819839702
4,8,0,-0.5272149148612136
4,8,1,-0.525026965274461
7,6,0,-0.2806754769955353
7,6,1,-0.27848752740878274
6,6,0,-0.309359404283129
6,6,1,-0.30717145469637647
5,11,0,-0.7392624715779657
5,11,1,-0.737074521991213
6,8,0,-0.4698470602860262
6,8,1,-0.46765911069927363
6,7,0,-0.3896032322845776
6,7,1,-0.38741528269782505
7,3,0,-0.03994399299118953
7,3,1,-0.03775604340443696
4,11,0,-0.7679463988655594
4,11,1,-0.7657584492788068
4,4,0,-0.20623960285541934
4,4,1,-0.20405165326866678
4,7,0,-0.44697108685976505
4,7,1,-0.4447831372730125
6,2,0,0.011615907722665297
6,2,1,0.013803857309417869
4,6,0,-0.3667272588583165
4,6,1,-0.3645393092715639
5,2,0,-0.017068019564928427
5,2,1,-0.014880069978175856
4,2,0,-0.04575194685252218
4,2,1,-0.04356399726576961
5,9,0,-0.5787748155750685
5,9,1,-0.5765868659883159
4,9,0,-0.6074587428626622
4,9,1,-0.6052707932759096
4,3,0,-0.12599577485397076
4,3,1,-0.12380782526721819
4,5,0,-0.2864834308568679
4,5,1,-0.28429548127011534
