player,dealer,action,value
17,8,0,-0.08740359938394526
17,8,1,-0.08213059471076241
15,8,0,-0.17381149889562164
15,8,1,-0.16853849422243877
8,11,0,-0.7844406766489365
8,11,1,-0.7791676719757537
16,10,0,-0.33607523544808204
16,10,1,-0.3308022307748992
15,10,0,-0.37927918520392023
15,10,1,-0.37400618053073736
17,10,0,-0.29287128569224385
17,10,1,-0.287598281019061
14,10,0,-0.4224831349597584
14,10,1,-0.41721013028657555
19,10,0,-0.2064633861805676
19,10,1,-0.20119038150738472
11,6,0,-0.1411596116106758
11,6,1,-0.13588660693749294
17,2,0,0.5289994595409503
17,2,1,0.5342724642141331
15,2,0,0.4425915600292739
15,2,1,0.4478645647024568
14,7,0,-0.11428160549731059
14,7,1,-0.10900860082412774
12,7,0,-0.20068950500898686
12,7,1,-0.195416500335804
19,8,0,-0.0009956998722689958
19,8,1,0.004277304800913861
18,2,0,0.5722034092967885
18,2,1,0.5774764139699713
20,2,0,0.6586113088084647
20,2,1,0.6638843134816476
13,8,0,-0.2602193984072979
13,8,1,-0.25494639373411504
10,10,0,-0.595298933983111
10,10,1,-0.5900259293099281
16,8,0,-0.13060754913978345
16,8,1,-0.12533454446660058
18,5,0,0.26400187983434065
18,5,1,0.2692748845075235
16,11,0,-0.4388090786022312
16,11,1,-0.4335360739290483
13,11,0,-0.5684209278697456
13,11,1,-0.5631479231965628
21,11,0,-0.22278932982304034
21,11,1,-0.21751632514985747
11,4,0,0.06430807469762273
11,4,1,0.06958107937080558
9,10,0,-0.6385028837389491
9,10,1,-0.6332298790657663
12,8,0,-0.3034233481631361
12,8,1,-0.29815034348995323
14,8,0,-0.21701544865145983
14,8,1,-0.21174244397827696
16,6,0,0.07486013716851503
16,6,1,0.08013314184169788
12,6,0,-0.09795566185483762
12,6,1,-0.09268265718165476
13,6,0,-0.05475171209899943
13,6,1,-0.04947870742581657
21,6,0,0.29087988594770586
21,6,1,0.29615289062088873
8,10,0,-0.6817068334947873
8,10,1,-0.6764338288216045
14,4,0,0.1939199239651372
14,4,1,0.19919292863832005
10,7,0,-0.2870974045206632
10,7,1,-0.2818243998474803
8,3,0,0.037430068584257514
8,3,1,0.04270307325744037
13,3,0,0.25344981736344835
13,3,1,0.2587228220366312
12,3,0,0.21024586760761016
12,3,1,0.21551887228079303
9,6,0,-0.22756751112235207
9,6,1,-0.2222945064491692
19,6,0,0.20447198643602948
19,6,1,0.20974499110921235
12,5,0,0.0047781812993116235
12,5,1,0.010051185972494481
21,5,0,0.3936137291018551
21,5,1,0.39888673377503797
9,11,0,-0.7412367268930983
9,11,1,-0.7359637222199155
20,11,0,-0.2659932795788785
20,11,1,-0.26072027490569566
5,2,0,0.010552062470892298
5,2,1,0.015825067144075156
15,6,0,0.03165618741267684
15,6,1,0.036929192085859694
10,5,0,-0.0816297182123647
10,5,1,-0.07635671353918184
6,10,0,-0.7681147330064637
6,10,1,-0.7628417283332809
13,5,0,0.04798213105514981
13,5,1,0.05325513572833267
17,7,0,0.015330243770203977
17,7,1,0.020603248443386835
11,7,0,-0.24389345476482505
11,7,1,-0.23862045009164218
16,4,0,0.28032782347681356
16,4,1,0.28560082814999643
17,4,0,0.32353177323265175
17,4,1,0.3288047779058346
19,4,0,0.409939672744328
19,4,1,0.4152126774175109
14,6,0,-0.01154776234316135
14,6,1,-0.0062747576699784926
10,6,0,-0.18436356136651394
10,6,1,-0.17909055669333107
9,7,0,-0.3303013542765013
9,7,1,-0.32502834960331844
15,7,0,-0.0710776557414724
15,7,1,-0.06580465106828955
13,9,0,-0.36295324156144715
13,9,1,-0.3576802368882643
20,9,0,-0.06052559327058005
20,9,1,-0.05525258859739719
8,9,0,-0.578972990340638
8,9,1,-0.5736999856674552
12,9,0,-0.40615719131728534
12,9,1,-0.40088418664410247
10,8,0,-0.3898312476748124
10,8,1,-0.38455824300162955
6,4,0,-0.15171167408156805
6,4,1,-0.14643866940838518
20,8,0,0.04220824988356919
20,8,1,0.04748125455675205
9,8,0,-0.43303519743065055
9,8,1,-0.4277621927574677
16,5,0,0.17759398032266427
16,5,1,0.18286698499584714
4,10,0,-0.85452263251814
4,10,1,-0.8492496278449572
15,5,0,0.13439003056682608
15,5,1,0.13966303524000895
6,3,0,-0.04897783092741881
6,3,1,-0.043704826254235954
16,3,0,0.3830616666309628
16,3,1,0.3883346713041457
18,3,0,0.4694695661426392
18,3,1,0.47474257081582205
12,2,0,0.31297971076175946
12,2,1,0.3182527154349423
16,2,0,0.4857955097851121
16,2,1,0.49106851445829497
18,8,0,-0.044199649628107074
18,8,1,-0.03892664495492422
12,4,0,0.10751202445346092
12,4,1,0.11278502912664377
13,7,0,-0.15748555525314867
13,7,1,-0.1522125505799658
18,4,0,0.36673572298848994
18,4,1,0.3720087276616728
9,9,0,-0.5357690405847998
9,9,1,-0.530496035911617
19,9,0,-0.10372954302641824
19,9,1,-0.09845653835323538
7,8,0,-0.5194430969423269
7,8,1,-0.5141700922691441
7,3,0,-0.005773881171580675
7,3,1,-0.0005008764983978177
5,3,0,-0.09218178068325697
5,3,1,-0.08690877601007412
17,9,0,-0.1901374425380945
17,9,1,-0.18486443786491163
15,9,0,-0.2765453420497709
15,9,1,-0.271272337376588
4,6,0,-0.4435872599015429
4,6,1,-0.43831425522836004
19,3,0,0.5126735158984772
19,3,1,0.51794652057166
5,7,0,-0.503117153299854
5,7,1,-0.4978441486266711
16,7,0,-0.027873705985634212
16,7,1,-0.022600701312451354
7,4,0,-0.10850772432572992
7,4,1,-0.10323471965254706
8,4,0,-0.06530377456989173
8,4,1,-0.06003076989670887
11,2,0,0.26977576100592127
11,2,1,0.27504876567910413
19,2,0,0.6154073590526266
19,2,1,0.6206803637258094
7,6,0,-0.31397541063402845
7,6,1,-0.3087024059608456
18,7,0,0.058534193526042166
18,7,1,0.06380719819922502
8,5,0,-0.16803761772404102
8,5,1,-0.16276461305085815
11,9,0,-0.4493611410731235
11,9,1,-0.44408813639994066
20,5,0,0.3504097793460169
20,5,1,0.3556827840191998
13,2,0,0.35618366051759764
13,2,1,0.3614566651907805
8,7,0,-0.3735053040323395
8,7,1,-0.36823229935915663
6,11,0,-0.8708485761606128
6,11,1,-0.86557557148743
9,3,0,0.0806340183400957
9,3,1,0.08590702301327856
18,11,0,-0.3524011790905548
18,11,1,-0.3471281744173719
10,2,0,0.2265718112500831
10,2,1,0.23184481592326597
5,10,0,-0.8113186827623018
5,10,1,-0.806045678089119
6,8,0,-0.562647046698165
6,8,1,-0.5573740420249822
5,8,0,-0.6058509964540032
5,8,1,-0.6005779917808204
7,11,0,-0.8276446264047747
7,11,1,-0.8223716217315918
5,6,0,-0.4003833101457047
5,6,1,-0.39511030547252185
17,11,0,-0.395605128846393
17,11,1,-0.3903321241732101
9,4,0,-0.022099824814053537
9,4,1,-0.01682682014087068
9,5,0,-0.12483366796820283
9,5,1,-0.11956066329501998
7,2,0,0.0969599619825686
7,2,1,0.10223296665575145
18,6,0,0.1612680366801914
18,6,1,0.16654104135337428
5,9,0,-0.7085848396081524
5,9,1,-0.7033118349349696
6,2,0,0.05375601222673046
6,2,1,0.059029016899913314
4,8,0,-0.6490549462098414
4,8,1,-0.6437819415366586
5,5,0,-0.2976494669915555
5,5,1,-0.2923764623183726
4,5,0,-0.34085341674739367
4,5,1,-0.3355804120742108
8,6,0,-0.27077146087819026
8,6,1,-0.2654984562050074
6,7,0,-0.4599132035440158
6,7,1,-0.45464019887083296
11,3,0,0.16704191785177197
11,3,1,0.17231492252495484
10,3,0,0.12383796809593384
10,3,1,0.1291109727691167
4,9,0,-0.7517887893639906
4,9,1,-0.7465157846908078
6,5,0,-0.25444551723571734
6,5,1,-0.24917251256253448
5,4,0,-0.1949156238374062
5,4,1,-0.18964261916422334
8,2,0,0.14016391173840678
8,2,1,0.14543691641158965
7,9,0,-0.6221769400964762
7,9,1,-0.6169039354232934
5,11,0,-0.9140525259164509
5,11,1,-0.9087795212432681
4,11,0,-0.9572564756722891
4,11,1,-0.9519834709991063
7,7,0,-0.4167092537881777
7,7,1,-0.4114362491149948
4,3,0,-0.13538573043909513
4,3,1,-0.13011272576591226
4,7,0,-0.5463211030556921
4,7,1,-0.5410480983825093
6,9,0,-0.6653808898523144
6,9,1,-0.6601078851791315
4,2,0,-0.03265188728494586
4,2,1,-0.027378882611763005
4,4,0,-0.23811957359324437
4,4,1,-0.2328465689200615
21,10,0,-0.12005548666889121
21,10,1,-0.11478248199570835
21,3,0,0.5990814154101536
21,3,1,0.6043544200833364
21,4,0,0.4963475722560044
21,4,1,0.5016205769291873
21,2,0,0.7018152585643029
21,2,1,0.7070882632374857
21,7,0,0.18814604279355662
21,7,1,0.1934190474667395
21,9,0,-0.017321643514741858
21,9,1,-0.012048638841559
