player,dealer,action,value
19,7,0,0.2197480109353488
19,7,1,0.22328739199309836
18,5,0,0.36854643385645136
18,5,1,0.37208581491420095
10,10,0,-0.505107440038026
10,10,1,-0.5015680589802765
8,10,0,-0.6006613098650205
8,10,1,-0.597121928807271
9,10,0,-0.5528843749515233
9,10,1,-0.5493449938937738
18,7,0,0.17197107602185158
18,7,1,0.17551045707960114
15,7,0,0.02864027128135982
15,7,1,0.03217965233910939
17,2,0,0.6156325356948535
17,2,1,0.6191719167526031
14,2,0,0.47230173095436184
14,2,1,0.47584111201211143
13,7,0,-0.06691359854563472
13,7,1,-0.06337421748788515
7,3,0,0.039575507642581165
7,3,1,0.043114888700330735
20,3,0,0.6606756615180456
20,3,1,0.6642150425757951
4,11,0,-0.8900567284363095
4,11,1,-0.8865173473785599
9,11,0,-0.6511720538688233
9,11,1,-0.6476326728110737
12,5,0,0.08188482437546774
12,5,1,0.08542420543321731
8,9,0,-0.5023736309477207
8,9,1,-0.4988342498899711
10,9,0,-0.40681976112072615
10,9,1,-0.40328038006297656
20,11,0,-0.12562576982035334
20,11,1,-0.12208638876260376
11,11,0,-0.5556181840418287
11,11,1,-0.5520788029840792
8,2,0,0.18564012147337833
8,2,1,0.1891795025311279
16,6,0,0.17470488511215687
16,6,1,0.17824426616990643
18,6,0,0.2702587549391514
18,6,1,0.273798135996901
15,11,0,-0.36451044438783964
15,11,1,-0.36097106333009005
14,5,0,0.17743869420246228
14,5,1,0.18097807526021184
12,8,0,-0.21297821237643189
12,8,1,-0.20943883131868232
13,5,0,0.12966175928896506
13,5,1,0.13320114034671462
6,9,0,-0.5979275007747152
6,9,1,-0.5943881197169657
15,9,0,-0.16793508655323985
15,9,1,-0.1643957054954903
21,9,0,0.11872652292774355
21,9,1,0.12226590398549313
12,4,0,0.18017250329276757
12,4,1,0.18371188435051714
10,3,0,0.18290631238307298
10,3,1,0.18644569344082254
17,3,0,0.5173448567775537
17,3,1,0.5208842378353032
21,3,0,0.7084525964315427
21,3,1,0.7119919774892922
20,7,0,0.2675249458488461
20,7,1,0.2710643269065957
7,7,0,-0.3535752080266183
7,7,1,-0.3500358269688687
9,7,0,-0.25802133819962375
9,7,1,-0.25448195714187416
7,8,0,-0.45186288694391813
7,8,1,-0.44832350588616854
12,7,0,-0.11469053345913205
12,7,1,-0.11115115240138247
14,6,0,0.07915101528516233
14,6,1,0.0826903963429119
15,6,0,0.12692795019865966
15,6,1,0.13046733125640922
12,6,0,-0.016402854541832212
12,6,1,-0.012863473484082642
4,3,0,-0.10375529709791059
4,3,1,-0.10021591604016102
20,6,0,0.36581262476614596
20,6,1,0.36935200582389555
10,7,0,-0.21024440328612648
10,7,1,-0.20670502222837692
11,4,0,0.13239556837927036
11,4,1,0.13593494943701992
19,4,0,0.5146110476872484
19,4,1,0.518150428744998
5,7,0,-0.4491290778536128
5,7,1,-0.4455896967958632
14,7,0,-0.019136663632137507
14,7,1,-0.015597282574387937
11,7,0,-0.16246746837262926
11,7,1,-0.1589280873148797
6,8,0,-0.4996398218574154
6,8,1,-0.4961004407996658
16,9,0,-0.12015815163974264
16,9,1,-0.11661877058199306
13,6,0,0.031374080371665114
13,6,1,0.034913461429414684
8,6,0,-0.20751059419582119
8,6,1,-0.20397121313807162
17,6,0,0.2224818200256541
17,6,1,0.22602120108340365
18,8,0,0.07368339710455174
18,8,1,0.07722277816230132
10,8,0,-0.3085320822034263
10,8,1,-0.3049927011456767
7,4,0,-0.05871217127471867
7,4,1,-0.0551727902169691
9,6,0,-0.15973365928232391
9,6,1,-0.15619427822457435
16,2,0,0.5678556007813564
16,2,1,0.571394981839106
18,2,0,0.6634094706083509
18,2,1,0.6669488516661004
7,10,0,-0.6484382447785177
7,10,1,-0.6448988637207682
19,9,0,0.02317265310074912
19,9,1,0.02671203415849869
14,4,0,0.2757263731197621
14,4,1,0.2792657541775117
19,2,0,0.7111864055218482
19,2,1,0.7147257865795977
11,6,0,-0.06417978945532943
11,6,1,-0.06064040839757986
7,5,0,-0.1569998501920185
7,5,1,-0.15346046913426895
8,8,0,-0.40408595203042086
8,8,1,-0.40054657097267127
16,3,0,0.4695679218640565
16,3,1,0.4731073029218061
4,9,0,-0.6934813706017098
4,9,1,-0.6899419895439602
19,6,0,0.31803568985264863
19,6,1,0.3215750709103982
6,5,0,-0.20477678510551578
6,5,1,-0.20123740404776622
20,8,0,0.16923726693154628
20,8,1,0.17277664798929585
17,4,0,0.41905717786025387
17,4,1,0.42259655891800346
14,3,0,0.37401405203706195
14,3,1,0.37755343309481154
19,3,0,0.6128987266045482
19,3,1,0.6164381076622978
12,9,0,-0.3112658912937317
12,9,1,-0.30772651023598213
8,4,0,-0.010935236361221401
8,4,1,-0.007395855303471831
11,2,0,0.3289709262138701
11,2,1,0.3325103072716197
8,7,0,-0.305798273113121
8,7,1,-0.30225889205537143
9,3,0,0.1351293774695757
9,3,1,0.13866875852732527
9,9,0,-0.4545966960342234
9,9,1,-0.45105731497647383
5,9,0,-0.6457044356882125
5,9,1,-0.6421650546304629
16,11,0,-0.3167335094743424
16,11,1,-0.31319412841659283
7,11,0,-0.7467259236958177
7,11,1,-0.7431865426380682
7,9,0,-0.550150565861218
7,9,1,-0.5466111848034685
11,9,0,-0.35904282620722894
11,9,1,-0.35550344514947935
16,5,0,0.2729925640294568
16,5,1,0.2765319450872064
12,11,0,-0.5078412491283315
12,11,1,-0.504301868070582
15,5,0,0.2252156291159596
15,5,1,0.22875501017370917
19,8,0,0.12146033201804896
19,8,1,0.12499971307579853
18,11,0,-0.22117963964734788
18,11,1,-0.21764025858959832
19,11,0,-0.17340270473385067
19,11,1,-0.1698633236761011
5,4,0,-0.15426604110171316
5,4,1,-0.1507266600439636
6,11,0,-0.794502858609315
6,11,1,-0.7909634775515655
10,2,0,0.28119399130037287
10,2,1,0.28473337235812246
10,4,0,0.08461863346577314
10,4,1,0.08815801452352272
4,10,0,-0.7917690495190095
4,10,1,-0.78822966846126
5,11,0,-0.8422797935228122
5,11,1,-0.8387404124650627
6,6,0,-0.3030644640228157
6,6,1,-0.29952508296506614
6,7,0,-0.40135214294011556
6,7,1,-0.397812761882366
18,3,0,0.565121791691051
18,3,1,0.5686611727488006
10,5,0,-0.013669045451526696
10,5,1,-0.010129664393777126
17,5,0,0.32076949894295403
17,5,1,0.3243088800007036
5,8,0,-0.5474167567709126
5,8,1,-0.5438773757131631
9,5,0,-0.06144598036502397
9,5,1,-0.057906599307274396
10,11,0,-0.6033951189553259
10,11,1,-0.5998557378975764
10,6,0,-0.11195672436882664
10,6,1,-0.10841734331107707
8,11,0,-0.6989489887823205
8,11,1,-0.6954096077245709
13,4,0,0.2279494382062649
13,4,1,0.23148881926401446
5,2,0,0.04230931673288657
5,2,1,0.04584869779063614
5,3,0,-0.05597836218441332
5,3,1,-0.05243898112666375
8,3,0,0.08735244255607844
8,3,1,0.09089182361382801
7,6,0,-0.25528752910931846
7,6,1,-0.25174814805156887
8,5,0,-0.10922291527852124
8,5,1,-0.10568353422077166
9,4,0,0.03684169855227587
9,4,1,0.04038107961002544
7,2,0,0.13786318655988106
7,2,1,0.14140256761763062
11,5,0,0.03410788946197052
11,5,1,0.03764727051972009
6,3,0,-0.008201427270916106
6,3,1,-0.004662046213166536
9,8,0,-0.3563090171169236
9,8,1,-0.352769636059174
5,6,0,-0.35084139893631294
5,6,1,-0.34730201787856335
6,4,0,-0.10648910618821594
6,4,1,-0.10294972513046637
4,4,0,-0.20204297601521043
4,4,1,-0.19850359495746087
5,5,0,-0.252553720019013
5,5,1,-0.24901433896126343
6,2,0,0.09008625164638379
6,2,1,0.09362563270413336
4,5,0,-0.30033065493251027
4,5,1,-0.2967912738747607
4,2,0,-0.0054676181806107005
4,2,1,-0.0019282371228611299
4,8,0,-0.5951936916844098
4,8,1,-0.5916543106266603
4,6,0,-0.3986183338498102
4,6,1,-0.3950789527920606
21,11,0,-0.07784883490685623
21,11,1,-0.07430945384910666
21,5,0,0.511877238596943
21,5,1,0.5154166196546925
21,6,0,0.41358955967964306
21,6,1,0.41712894073739265
21,4,0,0.6101649175142428
21,4,1,0.6137042985719924
21,7,0,0.3153018807623432
21,7,1,0.3188412618200928
21,2,0,0.8067402753488426
21,2,1,0.8102796564065922
21,8,0,0.2170142018450434
21,8,1,0.22055358290279295
4,7,0,-0.49690601276711005
4,7,1,-0.49336663170936046
