player,dealer,action,value
7,9,1,-0.3048653944376748
14,6,0,0.08917034581384609
14,6,1,0.09304112183733346
13,7,0,-0.0013230939747823078
13,7,1,0.0025476820487050703
13,4,0,0.17533757770926028
13,4,1,0.17920835373274766
15,3,0,0.29743756672516947
15,3,1,0.30130834274865687
20,3,0,0.4554703128615734
20,3,1,0.4593410888850608
17,5,0,0.24287688405703595
17,5,1,0.24674766008052332
19,5,0,0.3060899825115975
19,5,1,0.3099607585350849
12,4,0,0.1437310284819795
12,4,1,0.14760180450546687
10,2,0,0.19829171115011293
10,2,1,0.2021624871736003
18,4,0,0.3333703238456643
18,4,1,0.3372410998691517
8,6,0,-0.10046894954983876
8,6,1,-0.09659817352635139
18,2,0,0.4511441049683593
18,2,1,0.4550148809918467
14,2,0,0.32471790805923617
14,2,1,0.32858868408272357
20,7,0,0.21992275061618327
20,7,1,0.22379352663967064
19,11,0,-0.047231360856487714
19,11,1,-0.043360584833000336
16,7,0,0.09349655370706011
16,7,1,0.09736732973054749
21,7,0,0.25152929984346417
21,7,1,0.25540007586695157
5,10,0,-0.4308361594770714
5,10,1,-0.426965383453584
10,10,0,-0.2728034133406674
10,10,1,-0.26893263731718
19,3,0,0.4238637636342926
19,3,1,0.42773453965778
11,10,0,-0.24119686411338653
11,10,1,-0.23732608808989916
14,11,0,-0.20526410699289166
14,11,1,-0.2013933309694043
10,6,0,-0.03725585109527718
10,6,1,-0.0333850750717898
9,3,0,0.10779827136148462
9,3,1,0.11166904738497199
12,3,0,0.20261791904332704
12,3,1,0.20648869506681441
18,3,0,0.39225721440701183
18,3,1,0.39612799043049923
8,4,0,0.017304831572856283
8,4,1,0.02117560759634366
16,4,0,0.2701572253911027
16,4,1,0.2740280014145901
12,9,0,-0.1507034243247582
12,9,1,-0.14683264830127082
12,7,0,-0.0329296432020631
12,7,1,-0.02905886717857572
15,7,0,0.061890004479779326
15,7,1,0.0657607805032667
17,8,0,0.06621621237299335
17,8,1,0.07008698839648073
5,8,0,-0.3130623783543763
5,8,1,-0.3091916023308889
9,8,0,-0.18663618144525307
9,8,1,-0.1827654054217657
15,9,0,-0.05588377664291577
15,9,1,-0.052013000619428394
17,9,0,0.007329321811645806
17,9,1,0.011200097835133184
10,11,0,-0.3316903039020149
10,11,1,-0.32781952787852753
13,11,0,-0.2368706562201725
13,11,1,-0.23299988019668513
8,5,0,-0.041582058988491266
8,5,1,-0.03771128296500389
14,3,0,0.2658310174978887
14,3,1,0.2697017935213761
16,3,0,0.32904411595245026
16,3,1,0.33291489197593765
11,6,0,-0.005649301867996337
11,6,1,-0.0017785258445089588
5,6,0,-0.19528859723168118
5,6,1,-0.1914178212081938
17,10,0,-0.05155756874970174
17,10,1,-0.047686792726214365
8,7,0,-0.1593558401111863
8,7,1,-0.15548506408769894
13,3,0,0.23422446827060783
13,3,1,0.2380952442940952
11,4,0,0.1121244792546987
11,4,1,0.11599525527818608
13,8,0,-0.06020998453612986
13,8,1,-0.05633920851264248
7,8,0,-0.24984927989981465
7,8,1,-0.24597850387632728
11,7,0,-0.06453619242934389
11,7,1,-0.06066541640585651
20,8,0,0.16103586005483572
20,8,1,0.1649066360783231
4,8,0,-0.34466892758165707
4,8,1,-0.34079815155816967
12,11,0,-0.2684772054474533
12,11,1,-0.2646064294239659
16,5,0,0.21127033482975516
16,5,1,0.21514111085324253
13,5,0,0.11645068714791273
13,5,1,0.1203214631714001
16,2,0,0.38793100651379775
16,2,1,0.39180178253728515
10,8,0,-0.15502963221797228
10,8,1,-0.1511588561944849
10,3,0,0.1394048205887654
10,3,1,0.14327559661225278
8,10,0,-0.33601651179522896
8,10,1,-0.33214573577174156
18,5,0,0.27448343328431674
18,5,1,0.27835420930780413
9,7,0,-0.12774929088390552
9,7,1,-0.12387851486041815
11,2,0,0.22989826037739378
11,2,1,0.23376903640088115
12,8,0,-0.09181653376341065
12,8,1,-0.08794575773992327
5,5,0,-0.1364017066703337
5,5,1,-0.13253093064684632
7,11,0,-0.4265099515838573
7,11,1,-0.4226391755603699
9,11,0,-0.3632968531292957
9,11,1,-0.3594260771058083
13,2,0,0.2931113588319554
13,2,1,0.2969821348554428
14,5,0,0.14805723637519358
14,5,1,0.15192801239868095
11,3,0,0.17101136981604625
11,3,1,0.17488214583953363
21,3,0,0.4870768620888543
21,3,1,0.4909476381123417
11,11,0,-0.3000837546747341
11,11,1,-0.2962129786512467
10,5,0,0.021631039466070312
10,5,1,0.02550181548955769
15,5,0,0.17966378560247437
15,5,1,0.18353456162596174
11,5,0,0.05323758869335116
11,5,1,0.057108364716838535
10,7,0,-0.09614274165662473
10,7,1,-0.09227196563313736
5,9,0,-0.37194926891572383
5,9,1,-0.36807849289223643
9,2,0,0.16668516192283214
9,2,1,0.1705559379463195
10,4,0,0.08051793002741786
10,4,1,0.08438870605090523
17,11,0,-0.11044445931104929
17,11,1,-0.10657368328756192
6,2,0,0.07186551424098975
6,2,1,0.07573629026447712
11,9,0,-0.18230997355203898
11,9,1,-0.1784391975285516
12,5,0,0.08484413792063195
12,5,1,0.08871491394411932
19,9,0,0.07054242026620738
19,9,1,0.07441319628969476
20,9,0,0.10214896949348817
20,9,1,0.10601974551697554
7,3,0,0.04458517290692304
7,3,1,0.04845594893041042
5,7,0,-0.25417548779302873
5,7,1,-0.25030471176954133
7,7,0,-0.1909623893384671
7,7,1,-0.18709161331497973
10,9,0,-0.21391652277931983
10,9,1,-0.21004574675583246
15,8,0,0.0030031139184317768
15,8,1,0.006873889941919155
4,9,0,-0.4035558181430046
4,9,1,-0.3996850421195172
17,3,0,0.36065066517973104
17,3,1,0.36452144120321844
6,3,0,0.012978623679642226
6,3,1,0.016849399703129604
8,2,0,0.13507861269555135
8,2,1,0.13894938871903872
15,4,0,0.23855067616382192
15,4,1,0.2424214521873093
9,9,0,-0.24552307200660062
9,9,1,-0.24165229598311325
8,3,0,0.07619172213420383
8,3,1,0.0800624981576912
6,8,0,-0.28145582912709544
6,8,1,-0.27758505310360804
7,2,0,0.10347206346827056
7,2,1,0.10734283949175794
19,8,0,0.12942931082755493
19,8,1,0.1333000868510423
4,10,0,-0.46244270870435217
4,10,1,-0.45857193268086477
5,3,0,-0.01862792554763859
5,3,1,-0.014757149524151213
6,4,0,-0.04590826688170532
6,4,1,-0.042037490858217945
4,11,0,-0.5213295992656997
4,11,1,-0.5174588232422123
8,9,0,-0.2771296212338814
8,9,1,-0.273258845210394
9,4,0,0.04891138080013707
9,4,1,0.05278215682362445
7,6,0,-0.13207549877711955
7,6,1,-0.12820472275363218
6,5,0,-0.10479515744305287
6,5,1,-0.1009243814195655
5,11,0,-0.48972305003841893
5,11,1,-0.48585227401493153
7,5,0,-0.07318860821577206
7,5,1,-0.06931783219228468
4,2,0,0.008652415786428141
4,2,1,0.01252319180991552
4,7,0,-0.2857820370203095
4,7,1,-0.2819112609968221
5,2,0,0.04025896501370893
5,2,1,0.04412974103719631
6,11,0,-0.4581165008111381
6,11,1,-0.4542457247876507
4,6,0,-0.22689514645896197
4,6,1,-0.2230243704354746
6,9,0,-0.340342719688443
6,9,1,-0.3364719436649556
4,4,0,-0.10912136533626693
4,4,1,-0.10525058931277956
4,5,0,-0.16800825589761448
4,5,1,-0.1641374798741271
5,4,0,-0.07751481610898614
5,4,1,-0.07364404008549877
4,3,0,-0.05023447477491938
4,3,1,-0.046363698751432
21,10,0,0.07486862815942152
21,10,1,0.0787394041829089
21,4,0,0.42818997152750676
21,4,1,0.43206074755099416
21,2,0,0.5459637526502018
21,2,1,0.5498345286736892
21,9,0,0.13375551872076907
21,9,1,0.13762629474425644
21,5,0,0.3693030809661592
21,5,1,0.3731738569896466
21,11,0,0.015981737598073975
21,11,1,0.019852513621561353
