player,dealer,action,value
13,4,1,-0.34119618001818025
16,7,0,-0.7233741718618568
16,7,1,-0.7189370574448867
16,6,0,-0.5799026339640149
16,6,1,-0.5754655195470447
9,6,0,-0.7028080185865935
9,6,1,-0.6983709041696233
18,6,0,-0.5447868097861353
18,6,1,-0.5403496953691651
9,4,0,-0.4158649427909096
9,4,1,-0.4114278283739395
17,4,0,-0.27540164607939116
17,4,1,-0.27096453166242107
19,4,0,-0.24028582190151154
19,4,1,-0.23584870748454143
5,6,0,-0.7730396669423527
5,6,1,-0.7686025525253826
5,5,0,-0.6295681290445108
5,5,1,-0.6251310146275406
19,5,0,-0.3837573597993535
19,5,1,-0.3793202453823834
13,3,0,-0.20216175653730842
13,3,1,-0.1977246421203383
7,10,0,-1.311809994355841
7,10,1,-1.3073728799388709
19,8,0,-0.8141719734928794
19,8,1,-0.8097348590759093
16,8,0,-0.8668457097596988
16,8,1,-0.8624085953427286
20,2,0,0.06421516598311217
20,2,1,0.06865228040008227
19,2,0,0.04665725389417236
19,2,1,0.05109436831114247
7,9,0,-1.1683384564579988
7,9,1,-1.1639013420410287
16,5,0,-0.4364310960661729
16,5,1,-0.43199398164920283
7,5,0,-0.5944523048666311
7,5,1,-0.590015190449661
8,5,0,-0.5768943927776913
8,5,1,-0.5724572783607211
4,5,0,-0.6471260411334505
4,5,1,-0.6426889267164804
9,2,0,-0.12892186699522568
9,2,1,-0.12448475257825557
6,10,0,-1.3293679064447808
6,10,1,-1.3249307920278106
11,8,0,-0.9546352702043978
11,8,1,-0.9501981557874276
14,3,0,-0.18460384444836864
14,3,1,-0.18016673003139852
19,3,0,-0.09681428400366959
19,3,1,-0.09237716958669949
15,3,0,-0.16704593235942883
15,3,1,-0.1626088179424587
9,3,0,-0.2723934048930676
9,3,1,-0.26795629047609754
10,3,0,-0.2548354928041278
10,3,1,-0.2503983783871577
12,2,0,-0.07624813072840628
12,2,1,-0.07181101631143617
16,2,0,-0.0060164823726470695
16,2,1,-0.001579367955676962
5,3,0,-0.34262505324882686
5,3,1,-0.33818793883185677
8,3,0,-0.28995131698200743
8,3,1,-0.28551420256503734
8,9,0,-1.150780544369059
8,9,1,-1.146343429952089
20,7,0,-0.6531425235060976
20,7,1,-0.6487054090891274
20,11,0,-1.2270286750974653
20,11,1,-1.2225915606804951
7,11,0,-1.4552815322536827
7,11,1,-1.4508444178367126
6,11,0,-1.4728394443426227
6,11,1,-1.4684023299256526
18,9,0,-0.9752014234796611
18,9,1,-0.970764309062691
14,4,0,-0.3280753823462106
14,4,1,-0.3236382679292405
11,4,0,-0.38074911861302996
11,4,1,-0.37631200419605987
12,4,0,-0.3631912065240902
12,4,1,-0.3587540921071201
15,4,0,-0.3105174702572708
15,4,1,-0.3060803558403007
10,4,0,-0.39830703070196977
10,4,1,-0.3938699162849997
5,9,0,-1.2034542806358786
5,9,1,-1.1990171662189084
9,7,0,-0.8462795564844354
9,7,1,-0.8418424420674653
11,7,0,-0.8111637323065558
11,7,1,-0.8067266178895857
21,7,0,-0.6355846114171578
21,7,1,-0.6311474970001877
7,3,0,-0.30750922907094724
7,3,1,-0.30307211465397715
16,3,0,-0.14948802027048902
16,3,1,-0.1450509058535189
8,4,0,-0.4334228548798494
8,4,1,-0.4289857404628793
10,7,0,-0.8287216443954957
10,7,1,-0.8242845299785255
4,2,0,-0.2167114274399247
4,2,1,-0.21227431302295457
6,8,0,-1.0424248306490969
6,8,1,-1.0379877162321267
8,7,0,-0.8638374685733752
8,7,1,-0.859400354156405
7,8,0,-1.024866918560157
7,8,1,-1.020429804143187
17,9,0,-0.9927593355686009
17,9,1,-0.9883222211516307
6,9,0,-1.1858963685469388
6,9,1,-1.1814592541299687
5,7,0,-0.9165112048401947
5,7,1,-0.9120740904232245
18,5,0,-0.4013152718882933
18,5,1,-0.3968781574713232
10,11,0,-1.4026077959868635
10,11,1,-1.3981706815698933
6,6,0,-0.7554817548534128
6,6,1,-0.7510446404364427
7,6,0,-0.7379238427644731
7,6,1,-0.733486728347503
10,8,0,-0.9721931822933376
10,8,1,-0.9677560678763675
6,3,0,-0.32506714115988705
6,3,1,-0.32063002674291696
5,8,0,-1.0599827427380366
5,8,1,-1.0555456283210665
6,5,0,-0.6120102169555709
6,5,1,-0.6075731025386008
7,4,0,-0.4509807669687892
7,4,1,-0.4465436525518191
9,5,0,-0.5593364806887515
9,5,1,-0.5548993662717814
5,2,0,-0.19915351535098488
5,2,1,-0.19471640093401477
5,4,0,-0.4860965911466688
5,4,1,-0.4816594767296987
4,7,0,-0.9340691169291344
4,7,1,-0.9296320025121643
4,3,0,-0.3601829653377666
4,3,1,-0.3557458509207965
5,11,0,-1.4903973564315625
5,11,1,-1.4859602420145923
6,7,0,-0.8989532927512548
6,7,1,-0.8945161783342847
4,6,0,-0.7905975790312925
4,6,1,-0.7861604646143223
4,8,0,-1.0775406548269764
4,8,1,-1.0731035404100062
4,9,0,-1.2210121927248183
4,9,1,-1.2165750783078482
21,10,0,-1.0659992251106836
21,10,1,-1.0615621106937134
21,5,0,-0.34864153562147393
21,5,1,-0.34420442120450384
21,3,0,-0.06169845982579003
21,3,1,-0.05726134540881992
21,4,0,-0.20516999772363198
21,4,1,-0.20073288330666186
21,8,0,-0.7790561493149998
21,8,1,-0.7746190348980296
21,6,0,-0.4921130735193159
21,6,1,-0.4876759591023458
21,9,0,-0.9225276872128417
21,9,1,-0.9180905727958716
4,4,0,-0.5036545032356086
4,4,1,-0.4992173888186385
