player,dealer,action,value
20,7,1,0.8417416890785087
13,7,0,0.4243943171880937
13,7,1,0.4297981647105643
14,10,0,0.33725325353861924
14,10,1,0.3426571010610899
12,8,0,0.3168818627586605
12,8,1,0.3222857102811311
14,8,0,0.4345800125780731
14,8,1,0.43998386010054374
19,5,0,0.8748155256857855
19,5,1,0.880219373208256
15,6,0,0.5907558465272332
15,6,1,0.5961596940497038
13,11,0,0.229740799109186
13,11,1,0.23514464663165663
18,7,0,0.7186396917366253
18,7,1,0.7240435392590959
16,5,0,0.6982683009566665
16,5,1,0.7036721484791371
14,5,0,0.5805701511372539
14,5,1,0.5859739986597244
20,3,0,1.0309913596349456
20,3,1,1.0363952071574163
15,3,0,0.736745985086414
15,3,1,0.7421498326088846
20,6,0,0.885001221075765
20,6,1,0.8904050685982355
18,6,0,0.7673030712563522
18,6,1,0.7727069187788228
19,7,0,0.7774887666463317
19,7,1,0.7828926141688023
17,7,0,0.659790616826919
17,7,1,0.6651944643493896
18,8,0,0.6699763122168984
18,8,1,0.6753801597393689
7,10,0,-0.074690270829325
7,10,1,-0.06928642330685438
19,4,0,0.9234789052055123
19,4,1,0.9288827527279829
13,3,0,0.6190478352670014
13,3,1,0.6244516827894719
10,3,0,0.4425006105378825
10,3,1,0.4479044580603531
12,9,0,0.26821848323893355
12,9,1,0.2736223307614042
19,11,0,0.582835248567424
19,11,1,0.5882390960898946
10,8,0,0.19918371293924786
10,8,1,0.2045875604617185
20,8,0,0.7876744620363111
20,8,1,0.7930783095587817
14,2,0,0.7265602896964346
14,2,1,0.7319641372189052
16,3,0,0.7955950599961203
16,3,1,0.8009989075185909
21,10,0,0.7491967779065634
21,10,1,0.7546006254290339
7,5,0,0.16862662676930962
7,5,1,0.17403047429178026
16,8,0,0.5522781623974857
16,8,1,0.5576820099199563
15,2,0,0.7854093646061409
15,2,1,0.7908132121286114
10,2,0,0.49116399005760936
10,2,1,0.49656783758008
16,11,0,0.406288023838305
16,11,1,0.4116918713607756
10,10,0,0.10185695389979399
10,10,1,0.10726080142226462
15,11,0,0.3474389489285986
15,11,1,0.35284279645106925
12,11,0,0.17089172419947973
12,11,1,0.17629557172195037
17,3,0,0.8544441349058266
17,3,1,0.8598479824282972
14,11,0,0.28858987401889236
14,11,1,0.293993721541363
6,10,0,-0.1335393457390313
6,10,1,-0.12813549821656067
18,9,0,0.6213129326971714
18,9,1,0.626716780219642
19,9,0,0.6801620076068777
19,9,1,0.6855658551293483
7,6,0,0.11996324724958274
7,6,1,0.12536709477205338
10,5,0,0.3451738514984286
10,5,1,0.35057769902089925
18,5,0,0.8159664507760791
18,5,1,0.8213702982985497
12,6,0,0.41420862179811435
12,6,1,0.419612469320585
13,9,0,0.3270675581486398
13,9,1,0.33247140567111044
14,3,0,0.6778969101767077
14,3,1,0.6833007576991783
17,6,0,0.7084539963466459
17,6,1,0.7138578438691164
14,6,0,0.531906771617527
14,6,1,0.5373106191399976
16,4,0,0.7469316804763935
16,4,1,0.752335527998864
20,4,0,0.9823279801152187
20,4,1,0.9877318276376893
13,4,0,0.5703844557472744
13,4,1,0.575788303269745
21,5,0,0.992513675505198
21,5,1,0.9979175230276686
17,5,0,0.7571173758663727
17,5,1,0.7625212233888433
12,3,0,0.5601987603572951
12,3,1,0.5656026078797657
16,9,0,0.5036147828777588
16,9,1,0.5090186304002294
9,2,0,0.432314915147903
9,2,1,0.43771876267037363
19,2,0,1.0208056642449663
19,2,1,1.026209511767437
14,7,0,0.48324339209780004
14,7,1,0.4886472396202707
14,4,0,0.6292335306569807
14,4,1,0.6346373781794513
11,5,0,0.40402292640813486
11,5,1,0.4094267739306055
20,11,0,0.6416843234771303
20,11,1,0.6470881709996009
12,4,0,0.5115353808375682
12,4,1,0.5169392283600388
17,4,0,0.8057807553860996
17,4,1,0.8111846029085702
15,4,0,0.6880826055666871
15,4,1,0.6934864530891577
16,2,0,0.8442584395158472
16,2,1,0.8496622870383178
12,7,0,0.3655452422783874
12,7,1,0.37094908980085806
5,10,0,-0.19238842064873762
5,10,1,-0.18698457312626698
16,6,0,0.6496049214369396
16,6,1,0.6550087689594102
12,5,0,0.46287200131784123
12,5,1,0.46827584884031187
18,4,0,0.864629830295806
18,4,1,0.8700336778182766
12,2,0,0.608862139877022
12,2,1,0.6142659873994926
21,3,0,1.089840434544652
21,3,1,1.0952442820671227
20,9,0,0.7390110825165841
20,9,1,0.7444149300390547
21,9,0,0.7978601574262902
21,9,1,0.8032640049487608
10,7,0,0.2478470924589748
10,7,1,0.25325093998144543
10,4,0,0.39383723101815554
10,4,1,0.3992410785406262
18,2,0,0.9619565893352598
18,2,1,0.9673604368577304
10,9,0,0.15052033341952092
10,9,1,0.15592418094199156
8,5,0,0.22747570167901593
8,5,1,0.23287954920148657
8,3,0,0.3248024607184698
8,3,1,0.33020630824094044
15,7,0,0.5420924670075062
15,7,1,0.5474963145299768
9,5,0,0.28632477658872224
9,5,1,0.2917286241111929
4,5,0,-0.007920597959809345
4,5,1,-0.0025167504373387146
11,8,0,0.2580327878489541
11,8,1,0.26343663537142475
9,9,0,0.09167125850981456
9,9,1,0.09707510603228518
11,2,0,0.5500130649673156
11,2,1,0.5554169124897862
15,9,0,0.4447657079680524
15,9,1,0.45016955549052307
17,11,0,0.46513709874801124
17,11,1,0.4705409462704819
6,8,0,-0.03621258669957744
6,8,1,-0.030808739177106814
7,9,0,-0.026026891309598066
7,9,1,-0.020623043787127437
9,3,0,0.3836515356281761
9,3,1,0.38905538315064675
11,11,0,0.11204264928977337
11,11,1,0.11744649681224399
9,11,0,-0.005655500529639257
9,11,1,-0.0002516530071686269
8,2,0,0.37346584023819673
8,2,1,0.3788696877606674
21,8,0,0.8465235369460172
21,8,1,0.8519273844684878
7,8,0,0.02263648821012887
7,8,1,0.028040335732599498
10,11,0,0.05319357438006711
10,11,1,0.05859742190253774
8,6,0,0.17881232215928905
8,6,1,0.1842161696817597
11,7,0,0.30669616736868105
11,7,1,0.3121000148911517
21,11,0,0.7005333983868365
21,11,1,0.7059372459093071
7,7,0,0.0712998677298558
7,7,1,0.07670371525232643
6,2,0,0.2557676904187841
6,2,1,0.26117153794125475
8,7,0,0.13014894263956212
8,7,1,0.13555279016203275
21,2,0,1.1385038140643788
21,2,1,1.1439076615868495
11,9,0,0.20936940832922718
11,9,1,0.21477325585169782
9,7,0,0.18899801754926843
9,7,1,0.19440186507173907
10,6,0,0.29651047197870173
10,6,1,0.30191431950117237
7,3,0,0.2659533858087635
7,3,1,0.2713572333312341
5,3,0,0.14825523598935086
5,3,1,0.1536590835118215
8,4,0,0.27613908119874286
8,4,1,0.2815429287212135
11,4,0,0.4526863059278618
11,4,1,0.45809015345033244
21,4,0,1.0411770550249249
21,4,1,1.0465809025473956
7,4,0,0.21729000628903655
7,4,1,0.2226938538115072
6,5,0,0.1097775518596033
6,5,1,0.11518139938207393
8,11,0,-0.06450457543934557
8,11,1,-0.059100727916874936
9,8,0,0.1403346380295415
9,8,1,0.14573848555201213
7,11,0,-0.12335365034905188
7,11,1,-0.11794980282658125
8,8,0,0.08148556311983518
8,8,1,0.0868894106423058
9,4,0,0.3349881561084492
9,4,1,0.3403920036309198
7,2,0,0.31461676532849037
7,2,1,0.320020612850961
8,9,0,0.032822183600108246
8,9,1,0.03822603112257888
5,6,0,0.0022650974301701154
5,6,1,0.007668944952640745
5,4,0,0.09959185646962393
5,4,1,0.10499570399209456
6,6,0,0.06111417233987643
6,6,1,0.06651801986234705
11,6,0,0.355359546888408
11,6,1,0.3607633944108786
5,11,0,-0.2410518001684645
5,11,1,-0.23564795264599386
6,11,0,-0.1822027252587582
6,11,1,-0.17679887773628755
6,3,0,0.20710431089905718
6,3,1,0.21250815842152782
4,11,0,-0.29990087507817087
4,11,1,-0.29449702755570023
6,4,0,0.15844093137933024
6,4,1,0.16384477890180088
9,6,0,0.23766139706899536
9,6,1,0.243065244591466
4,10,0,-0.251237495558444
4,10,1,-0.24583364803597335
6,7,0,0.012450792820149492
6,7,1,0.01785464034262012
4,6,0,-0.056583977479536224
4,6,1,-0.05118012995706559
5,8,0,-0.09506166160928375
5,8,1,-0.08965781408681313
5,9,0,-0.1437250411290107
5,9,1,-0.13832119360654005
5,5,0,0.050928476949896995
5,5,1,0.05633232447236763
4,8,0,-0.1539107365189901
4,8,1,-0.14850688899651945
4,7,0,-0.10524735699926316
4,7,1,-0.09984350947679253
4,9,0,-0.20257411603871703
4,9,1,-0.1971702685162464
4,2,0,0.13806954059937143
4,2,1,0.14347338812184207
6,9,0,-0.08487596621930438
6,9,1,-0.07947211869683375
5,7,0,-0.04639828208955682
5,7,1,-0.04099443456708619
4,3,0,0.08940616107964452
4,3,1,0.09481000860211515
4,4,0,0.04074278155991759
4,4,1,0.04614662908238822
