player,dealer,action,value
14,2,0,0.18231138377238482
14,2,1,0.1853750230405225
18,6,0,0.10979778223268155
18,6,1,0.11286142150081922
17,9,0,-0.017443480436174608
17,9,1,-0.014379841168036932
8,9,0,-0.18136961884285188
8,9,1,-0.1783059795747142
16,8,0,0.0006849199487511948
16,8,1,0.00374855921688887
14,8,0,-0.03574311080828818
14,8,1,-0.03267947154015051
7,10,0,-0.23592604998481706
7,10,1,-0.23286241071667937
20,4,0,0.218910644516612
20,4,1,0.22197428378474968
13,11,0,-0.16298437347714437
13,11,1,-0.15992073420900668
8,10,0,-0.21771203460629737
8,10,1,-0.2146483953381597
15,4,0,0.1278405676240135
15,4,1,0.13090420689215118
19,3,0,0.2370390449015378
19,3,1,0.24010268416967548
13,3,0,0.12775495263041958
13,3,1,0.13081859189855727
14,4,0,0.10962655224549381
14,4,1,0.11269019151363148
6,4,0,-0.036085570782663806
6,4,1,-0.033021931514526134
12,9,0,-0.1085135573287731
12,9,1,-0.10544991806063543
9,7,0,-0.09047077193744121
9,7,1,-0.08740713266930354
19,7,0,0.0916693818477558
19,7,1,0.09473302111589348
14,5,0,0.07328413648204832
14,5,1,0.07634777575018599
19,5,0,0.1643542133746468
19,5,1,0.1674178526427845
13,5,0,0.0550701211035286
13,5,1,0.058133760371666274
20,5,0,0.1825682287531665
20,5,1,0.18563186802130419
8,5,0,-0.03599995578906989
8,5,1,-0.03293631652093222
16,9,0,-0.035657495814694296
16,9,1,-0.032593856546556624
15,5,0,0.091498151860568
15,5,1,0.09456179112870568
6,5,0,-0.0724279865461093
6,5,1,-0.06936434727797162
18,7,0,0.07345536646923606
18,7,1,0.07651900573737373
8,8,0,-0.1450272030794064
8,8,1,-0.1419635638112687
10,8,0,-0.10859917232236699
10,8,1,-0.10553553305422932
20,11,0,-0.03548626582750647
20,11,1,-0.0324226265593688
15,8,0,-0.017529095429768493
15,8,1,-0.014465456161630818
4,3,0,-0.036171185776257705
4,3,1,-0.033107546508120034
11,7,0,-0.05404274118040181
11,7,1,-0.05097910191226414
5,7,0,-0.16332683345152
5,7,1,-0.1602631941833823
19,4,0,0.2006966291380923
19,4,1,0.20376026840623
6,11,0,-0.29048248112678227
6,11,1,-0.2874188418586446
10,9,0,-0.14494158808581248
10,9,1,-0.1418779488176748
12,6,0,0.0005136899615633683
12,6,1,0.0035773292297010435
13,6,0,0.018727705340083084
13,6,1,0.02179134460822076
12,11,0,-0.18119838885566408
12,11,1,-0.1781347495875264
18,4,0,0.18248261375957256
18,4,1,0.18554625302771025
18,2,0,0.25516744528646357
18,2,1,0.25823108455460125
8,4,0,0.0003424599743755974
8,4,1,0.0034060992425132726
7,5,0,-0.05421397116758958
7,5,1,-0.05115033189945191
6,3,0,0.00025684498078168416
6,3,1,0.0033204842489193594
11,6,0,-0.01770032541695632
11,6,1,-0.014636686148818644
17,6,0,0.09158376685416186
17,6,1,0.09464740612229953
7,7,0,-0.1268988026944806
7,7,1,-0.12383516342634292
18,9,0,0.0007705349423450802
18,9,1,0.0038341742104827554
9,9,0,-0.1631556034643322
9,9,1,-0.1600919641961945
8,11,0,-0.25405445036974283
8,11,1,-0.25099081110160515
8,6,0,-0.07234237155251541
8,6,1,-0.06927873228437774
13,4,0,0.09141253686697409
13,4,1,0.09447617613511176
10,2,0,0.109455322258306
10,2,1,0.11251896152644367
6,9,0,-0.21779764959989129
6,9,1,-0.2147340103317536
7,2,0,0.054813276122746904
7,2,1,0.057876915390884576
10,7,0,-0.0722567565589215
10,7,1,-0.06919311729078383
9,5,0,-0.017785940410550205
9,5,1,-0.01472230114241253
7,4,0,-0.01787155540414409
7,4,1,-0.014807916136006415
7,6,0,-0.0905563869310351
7,6,1,-0.08749274766289743
10,4,0,0.036770490731415
10,4,1,0.03983412999955267
11,4,0,0.05498450610993469
11,4,1,0.05804814537807236
7,11,0,-0.2722684657482626
7,11,1,-0.2692048264801249
17,7,0,0.05524135109071637
17,7,1,0.058304990358854045
16,7,0,0.037027335712196685
16,7,1,0.04009097498033436
9,4,0,0.018556475352895285
9,4,1,0.02162011462103296
5,6,0,-0.1269844176880745
5,6,1,-0.12392077841993683
9,2,0,0.09124130687978628
9,2,1,0.09430494614792395
10,5,0,0.0004280749679695106
10,5,1,0.003491714236107186
11,3,0,0.09132692187338018
11,3,1,0.09439056114151785
4,10,0,-0.29056809612037615
4,10,1,-0.28750445685223847
6,2,0,0.03659926074422719
6,2,1,0.03966290001236486
11,5,0,0.0186420903464892
11,5,1,0.021705729614626874
5,5,0,-0.09064200192462898
5,5,1,-0.08757836265649131
6,6,0,-0.10877040230955481
6,6,1,-0.10570676304141714
8,3,0,0.03668487573782109
8,3,1,0.03974851500595876
4,4,0,-0.0725136015397032
4,4,1,-0.06944996227156552
6,7,0,-0.1451128180730003
6,7,1,-0.14204917880486262
5,2,0,0.0183852453657075
5,2,1,0.021448884633845176
18,11,0,-0.0719142965845459
18,11,1,-0.06885065731640823
5,9,0,-0.23601166497841097
5,9,1,-0.2329480257102733
4,5,0,-0.10885601730314869
4,5,1,-0.10579237803501101
7,9,0,-0.19958363422137157
7,9,1,-0.19651999495323388
5,4,0,-0.054299586161183494
5,4,1,-0.05123594689304582
5,11,0,-0.30869649650530195
5,11,1,-0.30563285723716427
4,6,0,-0.1451984330665942
4,6,1,-0.1421347937984565
4,7,0,-0.18154084883003968
4,7,1,-0.178477209561902
5,3,0,-0.017957170397738004
5,3,1,-0.014893531129600329
4,11,0,-0.32691051188382164
4,11,1,-0.32384687261568396
4,8,0,-0.21788326459348517
4,8,1,-0.21481962532534749
21,6,0,0.16443982836824067
21,6,1,0.16750346763637836
21,8,0,0.09175499684134969
21,8,1,0.09481863610948736
21,7,0,0.12809741260479518
21,7,1,0.13116105187293287
21,3,0,0.2734670756585772
21,3,1,0.2765307149267149
21,5,0,0.2007822441316862
21,5,1,0.20384588339982387
21,9,0,0.0554125810779042
21,9,1,0.05847622034604187
21,11,0,-0.01727225044898678
21,11,1,-0.014208611180849106
21,4,0,0.23712465989513168
21,4,1,0.24018829916326936
