player,dealer,action,value
14,9,0,-0.1345097328409982
14,9,1,-0.13225877852565363
18,5,0,0.3770826167567618
18,5,1,0.37933357107210636
12,6,0,0.028190387236895376
12,6,1,0.030441341552239955
17,6,0,0.24918452935732183
17,6,1,0.2514354836726664
9,5,0,-0.02070683906000592
9,5,1,-0.018455884744661342
12,5,0,0.11188964621225006
12,5,1,0.11414060052759464
14,5,0,0.20028730306042064
14,5,1,0.20253825737576522
13,4,0,0.2397877336116901
13,4,1,0.24203868792703467
15,8,0,-0.006611645441558234
15,8,1,-0.004360691126213653
21,8,0,0.2585813251029536
21,8,1,0.2608322794182982
16,3,0,0.4560834778593007
16,3,1,0.45833443217464526
12,11,0,-0.39030590763987827
12,11,1,-0.3880549533245337
9,9,0,-0.35550387496142477
9,9,1,-0.3532529206460802
13,9,0,-0.1787085612650835
13,9,1,-0.17645760694973892
11,6,0,-0.01600844118718997
11,6,1,-0.01375748687184539
21,6,0,0.4259798430536631
21,6,1,0.42823079736900765
10,6,0,-0.060207269611275316
10,6,1,-0.05795631529593073
13,5,0,0.15608847463633535
13,5,1,0.15833942895167993
15,4,0,0.32818539045986067
15,4,1,0.3304363447752052
7,4,0,-0.025405236932821762
7,4,1,-0.023154282617477182
10,10,0,-0.3950043055126943
10,10,1,-0.3927533511973497
15,6,0,0.16078687250915125
15,6,1,0.16303782682449583
19,8,0,0.17018366825478293
19,8,1,0.1724346225701275
13,10,0,-0.2624078202404383
13,10,1,-0.26015686592509374
18,6,0,0.2933833577814071
18,6,1,0.2956343120967517
9,3,0,0.14669167889070356
9,3,1,0.14894263320604814
11,8,0,-0.18340695913789945
11,8,1,-0.18115600482255487
17,3,0,0.500282306283386
17,3,1,0.5025332605987306
5,3,0,-0.030103634805637658
5,3,1,-0.027852680490293078
7,3,0,0.05829402204253298
7,3,1,0.06054497635787756
12,3,0,0.27928816416295954
12,3,1,0.2815391184783041
16,5,0,0.2886849599085912
16,5,1,0.2909359142239358
7,7,0,-0.276503013858886
7,7,1,-0.2742520595435414
16,7,0,0.12128644195788174
16,7,1,0.12353739627322632
18,7,0,0.20968409880605232
18,7,1,0.2119350531213969
8,6,0,-0.1486049264594459
8,6,1,-0.1463539721441013
7,6,0,-0.1928037548835312
7,6,1,-0.1905528005681866
19,7,0,0.2538829272301376
19,7,1,0.25613388154548217
6,10,0,-0.5717996192090354
6,10,1,-0.5695486648936908
8,2,0,0.18619210944197298
8,2,1,0.18844306375731756
20,5,0,0.4654802736049324
20,5,1,0.46773122792027694
8,4,0,0.018793591491263528
8,4,1,0.021044545806608108
15,3,0,0.4118846494352154
15,3,1,0.41413560375055997
20,3,0,0.6328787915556419
20,3,1,0.6351297458709865
17,7,0,0.16548527038196703
17,7,1,0.16773622469731161
11,7,0,-0.09970770016254477
11,7,1,-0.09745674584720018
13,3,0,0.32348699258704483
13,3,1,0.3257379469023894
13,2,0,0.4071862515623995
13,2,1,0.40943720587774407
15,11,0,-0.2577094223676224
15,11,1,-0.25545846805227784
13,6,0,0.07238921566098067
13,6,1,0.07464016997632525
12,4,0,0.1955889051876048
12,4,1,0.19783985950294938
8,9,0,-0.39970270338551006
8,9,1,-0.3974517490701655
12,9,0,-0.2229073896891688
12,9,1,-0.2206564353738242
11,11,0,-0.4345047360639636
11,11,1,-0.43225378174861906
5,8,0,-0.4485999296824113
5,8,1,-0.44634897536706675
10,5,0,0.02349198936407937
10,5,1,0.02574294367942395
9,8,0,-0.2718046159860701
9,8,1,-0.26955366167072553
8,7,0,-0.2323041854348007
8,7,1,-0.2300532311194561
11,5,0,0.06769081778816471
11,5,1,0.0699417721035093
16,6,0,0.20498570093323654
16,6,1,0.20723665524858112
4,7,0,-0.4090994991311419
4,7,1,-0.40684854481579735
8,5,0,-0.06490566748409121
8,5,1,-0.06265471316874663
5,11,0,-0.6996977066084755
5,11,1,-0.6974467522931309
8,8,0,-0.3160034444101554
8,8,1,-0.3137524900948108
19,2,0,0.6723792221069113
19,2,1,0.6746301764222559
10,2,0,0.27458976629014353
10,2,1,0.2768407206054881
5,5,0,-0.19750215275634714
5,5,1,-0.19525119844100255
4,6,0,-0.3254002401557871
4,6,1,-0.32314928584044256
11,2,0,0.31878859471422893
11,2,1,0.3210395490295735
5,9,0,-0.5322991886577659
5,9,1,-0.5300482343424213
5,2,0,0.053595624169717054
5,2,1,0.05584657848506164
9,2,0,0.23039093786605827
9,2,1,0.23264189218140285
18,2,0,0.628180393682826
18,2,1,0.6304313479981706
9,6,0,-0.1044060980353606
9,6,1,-0.10215514372001602
10,3,0,0.19089050731478885
10,3,1,0.19314146163013343
11,3,0,0.2350893357388742
11,3,1,0.23734029005421878
21,3,0,0.6770776199797273
21,3,1,0.6793285742950719
8,3,0,0.10249285046661827
8,3,1,0.10474380478196285
9,11,0,-0.5229023929121343
9,11,1,-0.5206514385967896
4,10,0,-0.6601972760572061
4,10,1,-0.6579463217418615
10,8,0,-0.2276057875619848
10,8,1,-0.2253548332466402
6,4,0,-0.06960406535690705
6,4,1,-0.06735311104156247
4,5,0,-0.24170098118043243
4,5,1,-0.23945002686508784
6,5,0,-0.1533033243322618
6,5,1,-0.1510523700169172
6,8,0,-0.40440110125832596
6,8,1,-0.4021501469429814
10,7,0,-0.1439065285866301
10,7,1,-0.14165557427128553
5,4,0,-0.1138028937809924
5,4,1,-0.11155193946564781
4,9,0,-0.5764980170818512
4,9,1,-0.5742470627665066
5,6,0,-0.2812014117317018
5,6,1,-0.27895045741635727
7,2,0,0.1419932810178877
7,2,1,0.14424423533323227
4,4,0,-0.1580017222050777
4,4,1,-0.1557507678897331
7,11,0,-0.6113000497603048
7,11,1,-0.6090490954449602
4,11,0,-0.7438965350325608
4,11,1,-0.7416455807172162
21,5,0,0.5096791020290178
21,5,1,0.5119300563443624
21,10,0,0.09118280715224414
21,10,1,0.09343376146758872
21,7,0,0.3422805840783083
21,7,1,0.34453153839365286
5,7,0,-0.3649006707070566
5,7,1,-0.36264971639171206
21,2,0,0.760776878955082
21,2,1,0.7630278332704266
21,11,0,0.007483548176889454
21,11,1,0.009734502492234034
4,3,0,-0.07430246322972295
4,3,1,-0.07205150891437836
4,2,0,0.009396795745631764
4,2,1,0.011647750060976344
