player,dealer,action,value
9,3,0,-0.39571534823893206
9,3,1,-0.39571446198552274
21,9,0,-1.0674862197517263
21,9,1,-1.067485333498317
19,4,0,-0.667223593444491
19,4,1,-0.6672227071910817
12,9,0,-0.8879964823041214
12,9,1,-0.8879955960507121
8,3,0,-0.37577204407808706
8,3,1,-0.37577115782467774
19,7,0,-0.8834492042358182
19,7,1,-0.8834483179824089
18,7,0,-0.8635059000749732
18,7,1,-0.8635050138215639
15,9,0,-0.9478263947866563
15,9,1,-0.947825508533247
16,9,0,-0.9677696989475013
16,9,1,-0.967768812694092
14,3,0,-0.495431869043157
14,3,1,-0.4954309827897477
14,7,0,-0.7837326834315932
14,7,1,-0.7837317971781839
6,10,0,-0.8404118609361606
6,10,1,-0.8404109746827513
17,7,0,-0.8435625959141282
17,7,1,-0.8435617096607189
18,11,0,-1.1518067144634094
18,11,1,-1.15180582821
15,2,0,-0.44329996960689294
15,2,1,-0.4432990833534836
9,4,0,-0.4677905518360411
9,4,1,-0.4677896655826318
12,6,0,-0.6717708715127942
12,6,1,-0.6717699852593849
10,4,0,-0.4877338559968861
10,4,1,-0.4877329697434768
10,9,0,-0.8481098739824314
10,9,1,-0.8481089877290221
20,7,0,-0.9033925083966632
20,7,1,-0.9033916221432539
13,2,0,-0.403413361285203
13,2,1,-0.40341247503179367
7,10,0,-0.8603551650970055
7,10,1,-0.8603542788435962
7,5,0,-0.4999791471114602
7,5,1,-0.49997826085805086
19,11,0,-1.1717500186242544
19,11,1,-1.171749132370845
11,7,0,-0.7239027709490583
11,7,1,-0.723901884695649
9,8,0,-0.7560913662244774
9,8,1,-0.756090479971068
8,7,0,-0.6640728584665233
8,7,1,-0.664071972213114
6,8,0,-0.6962614537419425
6,8,1,-0.6962605674885332
13,7,0,-0.7637893792707483
13,7,1,-0.763788493017339
9,7,0,-0.6840161626273683
9,7,1,-0.684015276373959
6,11,0,-0.9124870645332697
6,11,1,-0.9124861782798603
10,7,0,-0.7039594667882133
10,7,1,-0.703958580534804
15,11,0,-1.0919768019808744
15,11,1,-1.091975915727465
10,11,0,-0.9922602811766496
10,11,1,-0.9922593949232402
8,2,0,-0.303696840480978
8,2,1,-0.3036959542275687
19,5,0,-0.7392987970416001
19,5,1,-0.7392979107881907
9,9,0,-0.8281665698215864
9,9,1,-0.8281656835681771
10,3,0,-0.41565865239977706
10,3,1,-0.41565776614636774
5,9,0,-0.7483933531782065
5,9,1,-0.7483924669247972
11,2,0,-0.363526752963513
11,2,1,-0.3635258667101037
18,4,0,-0.647280289283646
18,4,1,-0.6472794030302367
11,4,0,-0.5076771601577311
11,4,1,-0.5076762739043218
10,2,0,-0.343583448802668
10,2,1,-0.3435825625492587
10,6,0,-0.6318842631911042
10,6,1,-0.6318833769376949
19,8,0,-0.9555244078329272
19,8,1,-0.9555235215795179
16,6,0,-0.7515440881561741
16,6,1,-0.7515432019027648
8,4,0,-0.4478472476751961
8,4,1,-0.4478463614217868
15,7,0,-0.8036759875924382
15,7,1,-0.8036751013390289
21,8,0,-0.9954110161546172
21,8,1,-0.9954101299012079
9,6,0,-0.6119409590302592
9,6,1,-0.6119400727768499
6,9,0,-0.7683366573390515
6,9,1,-0.7683357710856422
17,3,0,-0.5552617815256919
17,3,1,-0.5552608952722826
11,6,0,-0.6518275673519492
11,6,1,-0.6518266810985399
8,9,0,-0.8082232656607414
8,9,1,-0.8082223794073321
21,3,0,-0.6350349981690719
21,3,1,-0.6350341119156626
6,4,0,-0.4079606393535062
6,4,1,-0.40795975310009686
11,9,0,-0.8680531781432764
11,9,1,-0.8680522918898671
7,9,0,-0.7882799614998964
7,9,1,-0.7882790752464871
11,11,0,-1.0122035853374944
11,11,1,-1.0122026990840851
11,3,0,-0.43560195656062206
11,3,1,-0.43560107030721273
5,3,0,-0.3159421315955521
5,3,1,-0.3159412453421428
9,2,0,-0.323640144641823
9,2,1,-0.3236392583884137
8,8,0,-0.7361480620636324
8,8,1,-0.736147175810223
11,5,0,-0.5797523637548402
11,5,1,-0.5797514775014309
5,10,0,-0.8204685567753156
5,10,1,-0.8204676705219063
9,11,0,-0.9723169770158046
9,11,1,-0.9723160907623952
9,5,0,-0.5398657554331502
9,5,1,-0.5398648691797409
5,11,0,-0.8925437603724247
5,11,1,-0.8925428741190153
8,5,0,-0.5199224512723052
8,5,1,-0.5199215650188959
7,7,0,-0.6441295543056783
7,7,1,-0.644128668052269
6,7,0,-0.6241862501448334
6,7,1,-0.6241853638914241
7,3,0,-0.35582873991724207
7,3,1,-0.35582785366383274
5,4,0,-0.3880173351926612
5,4,1,-0.38801644893925186
7,6,0,-0.5720543507085692
7,6,1,-0.5720534644551599
6,6,0,-0.5521110465477244
6,6,1,-0.552110160294315
6,3,0,-0.3358854357563971
6,3,1,-0.3358845495029878
5,8,0,-0.6763181495810975
5,8,1,-0.6763172633276882
7,8,0,-0.7162047579027874
7,8,1,-0.716203871649378
4,10,0,-0.8005252526144706
4,10,1,-0.8005243663610613
6,5,0,-0.48003584295061524
6,5,1,-0.4800349566972059
5,6,0,-0.5321677423868794
5,6,1,-0.53216685613347
6,2,0,-0.26381023215928806
6,2,1,-0.26380934590587873
4,11,0,-0.8726004562115797
4,11,1,-0.8725995699581703
4,8,0,-0.6563748454202525
4,8,1,-0.6563739591668432
7,4,0,-0.4279039435143511
7,4,1,-0.4279030572609418
4,2,0,-0.22392362383759806
4,2,1,-0.2239227375841887
4,9,0,-0.7284500490173615
4,9,1,-0.7284491627639522
5,2,0,-0.24386692799844306
5,2,1,-0.2438660417450337
5,5,0,-0.46009253878977024
5,5,1,-0.4600916525363609
4,5,0,-0.44014923462892525
4,5,1,-0.4401483483755159
5,7,0,-0.6042429459839884
5,7,1,-0.6042420597305791
4,7,0,-0.5842996418231434
4,7,1,-0.5842987555697341
4,3,0,-0.2959988274347071
4,3,1,-0.2959979411812978
4,6,0,-0.5122244382260344
4,6,1,-0.512223551972625
4,4,0,-0.3680740310318162
4,4,1,-0.36807314477840686
