player,dealer,action,value
15,11,0,-0.6192801668764334
15,11,1,-0.6173070268593833
15,2,0,0.4758572436434805
15,2,1,0.47783038366053054
14,4,0,0.18454530046252815
14,4,1,0.18651844047957822
12,3,0,0.21033108661168665
12,3,1,0.21230422662873671
8,10,0,-0.8332347516099101
8,10,1,-0.83126161159286
12,2,0,0.3320130211138993
12,2,1,0.33398616113094937
9,11,0,-0.9069686119355957
9,11,1,-0.9049954719185457
21,5,0,0.3984998851960049
21,5,1,0.40047302521305495
16,5,0,0.15875951431336954
16,5,1,0.1607326543304196
19,6,0,0.18092180234073807
19,6,1,0.18289494235778814
17,11,0,-0.5233840185233793
17,11,1,-0.5214108785063293
10,7,0,-0.37229279975021806
10,7,1,-0.370319659733168
18,6,0,0.13297372816421094
18,6,1,0.134946868181261
19,8,0,-0.062442066663687235
19,8,1,-0.06046892664663716
12,8,0,-0.3980785858993766
12,8,1,-0.39610544588232655
19,2,0,0.6676495403495887
19,2,1,0.6696226803666387
17,5,0,0.20670758848989657
17,5,1,0.20868072850694663
14,2,0,0.42790916946695345
14,2,1,0.4298823094840035
11,11,0,-0.8110724635825416
11,11,1,-0.8090993235654915
8,2,0,0.1402207244077911
8,2,1,0.14219386442484117
18,9,0,-0.23207207534242702
18,9,1,-0.23009893532537695
14,9,0,-0.4238643720485351
14,9,1,-0.42189123203148504
20,3,0,0.593915680023903
20,3,1,0.5958888200409531
10,2,0,0.2361168727608452
10,2,1,0.23809001277789527
16,3,0,0.40212338331779485
16,3,1,0.4040965233348449
17,8,0,-0.1583382150167414
17,8,1,-0.15636507499969132
10,4,0,-0.007246996243580106
10,4,1,-0.005273856226530034
7,9,0,-0.7595008912842245
7,9,1,-0.7575277512671744
8,6,0,-0.3465070136010595
8,6,1,-0.34453387358400944
16,8,0,-0.2062862891932684
16,8,1,-0.20431314917621834
11,8,0,-0.44602666007590364
11,8,1,-0.44405352005885357
9,5,0,-0.17687700492231984
9,5,1,-0.17490386490526977
10,8,0,-0.4939747342524307
10,8,1,-0.49200159423538065
15,5,0,0.11081144013684252
15,5,1,0.11278458015389259
14,7,0,-0.1805005030441098
14,7,1,-0.17852736302705974
21,9,0,-0.08822785281284573
21,9,1,-0.08625471279579566
6,3,0,-0.07735735844747565
6,3,1,-0.07538421843042559
19,7,0,0.05923986783852542
19,7,1,0.06121300785557549
11,6,0,-0.20266279107147833
11,6,1,-0.20068965105442826
21,6,0,0.2768179506937922
21,6,1,0.2787910907108423
15,8,0,-0.25423436336979544
15,8,1,-0.25226122335274537
9,8,0,-0.5419228084289578
9,8,1,-0.5399496684119077
11,2,0,0.2840649469373723
11,2,1,0.28603808695442234
10,11,0,-0.8590205377590687
10,11,1,-0.8570473977420187
9,6,0,-0.2985589394245325
9,6,1,-0.2965857994074824
9,9,0,-0.6636047429311704
9,9,1,-0.6616316029141204
21,8,0,0.03345408168936692
21,8,1,0.035427221706416996
7,8,0,-0.6378189567820118
7,8,1,-0.6358458167649618
7,7,0,-0.5161370222797992
7,7,1,-0.5141638822627491
5,8,0,-0.733715105135066
5,8,1,-0.7317419651180159
11,5,0,-0.08098085656926568
11,5,1,-0.07900771655221561
5,6,0,-0.4903512361306407
5,6,1,-0.4883780961135906
4,4,0,-0.2949354413027424
4,4,1,-0.29296230128569234
9,2,0,0.18816879858431812
9,2,1,0.1901419386013682
7,11,0,-1.0028647602886498
7,11,1,-1.0008916202715996
7,2,0,0.09227265023126408
7,2,1,0.09424579024831414
5,7,0,-0.6120331706328533
5,7,1,-0.6100600306158033
4,10,0,-1.0250270483160184
4,10,1,-1.0230539082989683
8,5,0,-0.22482507909884686
8,5,1,-0.2228519390817968
6,5,0,-0.32072122745190096
6,5,1,-0.3187480874348509
7,5,0,-0.2727731532753739
7,5,1,-0.2708000132583238
8,9,0,-0.7115528171076975
8,9,1,-0.7095796770906474
5,11,0,-1.0987609086417038
5,11,1,-1.0967877686246537
6,7,0,-0.5640850964563262
6,7,1,-0.5621119564392761
8,7,0,-0.46818894810327216
8,7,1,-0.4662158080862221
7,4,0,-0.15109121877316123
7,4,1,-0.14911807875611116
9,7,0,-0.42024087392674514
9,7,1,-0.41826773390969507
6,9,0,-0.8074489654607515
6,9,1,-0.8054758254437014
11,9,0,-0.5677085945781163
11,9,1,-0.5657354545610662
4,8,0,-0.781663179311593
4,8,1,-0.779690039294543
6,6,0,-0.4424031619541136
6,6,1,-0.44043002193706354
6,11,0,-1.0508128344651768
6,11,1,-1.0488396944481266
6,2,0,0.044324576054737
6,2,1,0.04629771607178707
8,4,0,-0.1031431445966342
8,4,1,-0.10117000457958414
7,6,0,-0.39445508777758653
7,6,1,-0.39248194776053646
8,8,0,-0.5898708826054848
8,8,1,-0.5878977425884347
5,4,0,-0.24698736712621536
5,4,1,-0.2450142271091653
5,3,0,-0.1253054326240027
5,3,1,-0.12333229260695264
6,8,0,-0.6857670309585389
6,8,1,-0.6837938909414888
7,3,0,-0.029409284270948577
7,3,1,-0.027436144253898506
5,9,0,-0.8553970396372786
5,9,1,-0.8534238996202286
4,2,0,-0.0515715722983171
4,2,1,-0.04959843228126703
4,7,0,-0.6599812448093804
4,7,1,-0.6580081047923303
4,3,0,-0.17325350680052976
4,3,1,-0.1712803667834797
5,5,0,-0.36866930162842804
5,5,1,-0.36669616161137797
4,9,0,-0.9033451138138057
4,9,1,-0.9013719737967556
5,2,0,-0.003623498121790053
5,2,1,-0.0016503581047399808
4,5,0,-0.41661737580495506
4,5,1,-0.414644235787905
4,11,0,-1.146708982818231
4,11,1,-1.144735842801181
4,6,0,-0.5382993103071677
4,6,1,-0.5363261702901176
