player,dealer,action,value
4,10,0,-0.7476428618001314
4,10,1,-0.7467305764125385
10,2,0,-0.06512442136700625
10,2,1,-0.06421213597941336
9,9,0,-0.6233370087329109
9,9,1,-0.622424723345318
16,5,0,-0.24538033156286132
16,5,1,-0.24446804617526843
5,11,0,-0.8169025294371215
5,11,1,-0.8159902440495286
6,9,0,-0.6508601014480261
6,9,1,-0.6499478160604332
5,9,0,-0.6600344656863978
5,9,1,-0.6591221802988049
17,3,0,-0.07933790357376586
17,3,1,-0.07842561818617297
5,3,0,-0.18943027443422678
5,3,1,-0.1885179890466339
6,10,0,-0.729294133323388
6,10,1,-0.7283818479357951
8,11,0,-0.7893794367220063
8,11,1,-0.7884671513344134
4,6,0,-0.43390673429868404
4,6,1,-0.4329944489110912
6,3,0,-0.18025591019585505
6,3,1,-0.17934362480826216
11,8,0,-0.5265542483808056
11,8,1,-0.5256419629932126
6,4,0,-0.25868994207121687
6,4,1,-0.257777656683624
5,7,0,-0.5031664019356742
5,7,1,-0.5022541165480813
4,9,0,-0.6692088299247696
4,9,1,-0.6682965445371767
10,8,0,-0.5357286126191773
10,8,1,-0.5348163272315843
7,7,0,-0.48481767345893073
7,7,1,-0.48390538807133787
5,8,0,-0.581600433811036
5,8,1,-0.5806881484234431
7,3,0,-0.17108154595748332
7,3,1,-0.17016926056989043
6,7,0,-0.4939920376973025
6,7,1,-0.49307975230970963
7,8,0,-0.5632517053342925
7,8,1,-0.5623394199466996
4,5,0,-0.35547270242332224
4,5,1,-0.3545604170357294
4,7,0,-0.512340766174046
4,7,1,-0.5114284807864531
4,3,0,-0.19860463867259853
4,3,1,-0.19769235328500565
5,4,0,-0.26786430630958863
5,4,1,-0.26695202092199577
4,2,0,-0.1201706067972367
4,2,1,-0.11925832140964382
5,2,0,-0.11099624255886496
5,2,1,-0.11008395717127208
4,8,0,-0.5907747980494078
4,8,1,-0.5898625126618149
21,6,0,-0.2779425422463644
21,6,1,-0.27703025685877153
21,4,0,-0.12107447849564074
21,4,1,-0.12016219310804785
21,11,0,-0.6701127016231736
21,11,1,-0.6692004162355807
21,2,0,0.035793585255082944
21,2,1,0.03670587064267583
