player,dealer,action,value
14,11,1,-0.4718161676378244
5,6,0,-0.41598870816246014
5,6,1,-0.40901099535323937
4,10,0,-0.9478025893783794
4,10,1,-0.9408248765691586
17,4,0,0.5252904335387787
17,4,1,0.5322681463479995
6,9,0,-0.7120750884732484
6,9,1,-0.7050973756640276
15,2,0,0.644377330430808
15,2,1,0.6513550432400288
21,2,0,0.9967454353490408
21,2,1,1.0037231481582616
10,6,0,-0.1223486207305996
10,6,1,-0.11537090792137884
7,11,0,-0.8898900028516499
7,11,1,-0.8829122900424291
11,9,0,-0.41843500104138787
11,9,1,-0.4114572882321671
6,7,0,-0.4755321566084748
6,7,1,-0.46855444379925404
10,7,0,-0.2406200866629864
10,7,1,-0.23364237385376563
9,8,0,-0.41761957008174533
9,8,1,-0.41064185727252456
15,4,0,0.4078343985660345
15,4,1,0.41481211137525525
8,5,0,-0.121533189770957
8,5,1,-0.11455547696173625
5,4,0,-0.1794457762976866
5,4,1,-0.17246806348846583
8,7,0,-0.3580761216357306
8,7,1,-0.35109840882650983
14,9,0,-0.24225094858227159
14,9,1,-0.23527323577305082
5,5,0,-0.29771724223007334
5,5,1,-0.29073952942085257
5,9,0,-0.7708031059596205
5,9,1,-0.7638253931503998
10,11,0,-0.7137059503925336
10,11,1,-0.7067282375833128
7,2,0,0.17455319053983118
7,2,1,0.18153090334905195
6,8,0,-0.5938036225408616
6,8,1,-0.5868259097316408
9,6,0,-0.18107663821697173
9,6,1,-0.17409892540775096
7,8,0,-0.5350756050544896
7,8,1,-0.5280978922452688
18,11,0,-0.24388181050155677
18,11,1,-0.236904097692336
21,5,0,0.6419310375518805
21,5,1,0.6489087503611013
6,11,0,-0.948618020338022
6,11,1,-0.9416403075288012
7,3,0,0.056281724607444406
7,3,1,0.06325943741666516
21,7,0,0.4053881056871069
21,7,1,0.4123658184963277
4,7,0,-0.5929881915812191
4,7,1,-0.5860104787719983
7,5,0,-0.18026120725732914
7,5,1,-0.17328349444810837
21,11,0,-0.06769775804244027
21,11,1,-0.06072004523321951
5,8,0,-0.6525316400272337
5,8,1,-0.645553927218013
7,9,0,-0.6533470709868763
7,9,1,-0.6463693581776555
4,6,0,-0.47471672564883227
4,6,1,-0.4677390128396115
21,4,0,0.7602025034842672
21,4,1,0.767180216293488
4,3,0,-0.1199023278516719
4,3,1,-0.11292461504245115
4,11,0,-1.0660740553107662
4,11,1,-1.0590963425015454
4,9,0,-0.8295311234459927
4,9,1,-0.8225534106367719
4,8,0,-0.7112596575136059
4,8,1,-0.7042819447043851
21,3,0,0.8784739694166541
21,3,1,0.8854516822258749
4,2,0,-0.0016308619192851315
4,2,1,0.005346850889935627
