player,dealer,action,value
16,7,1,0.45291000579263535
15,4,0,0.6985745272866921
15,4,1,0.7047112518425711
7,3,0,0.20228586117833047
7,3,1,0.2084225857342095
11,5,0,0.2866889789385212
11,5,1,0.29282570349440024
18,5,0,0.8164572707048319
18,5,1,0.8225939952607109
15,9,0,0.15277047630672536
15,9,1,0.15890720086260438
8,9,0,-0.37699781545958533
8,9,1,-0.3708610909037063
11,3,0,0.505010599330508
11,3,1,0.511147323886387
19,11,0,0.23717359406691596
19,11,1,0.24331031862279498
7,8,0,-0.3435181898016364
7,8,1,-0.33738146524575735
19,5,0,0.8921384552428762
19,5,1,0.8982751797987552
20,11,0,0.31285477860496047
20,11,1,0.3189915031608395
13,9,0,0.0014081072306365572
13,9,1,0.007544831786515585
21,9,0,0.6068575835349915
21,9,1,0.6129943080908705
9,4,0,0.24448742005842589
9,4,1,0.25062414461430493
7,2,0,0.3114466713743238
7,2,1,0.31758339593020285
14,4,0,0.6228933427486476
14,4,1,0.6290300673045266
7,5,0,-0.016035759213656298
7,5,1,-0.00989903465777727
17,5,0,0.7407760861667874
17,5,1,0.7469128107226664
8,4,0,0.1688062355203815
8,4,1,0.1749429600762605
5,10,0,-0.7132021792697119
5,10,1,-0.7070654547138329
11,2,0,0.6141714095265013
11,2,1,0.6203081340823803
14,11,0,-0.14123232862330592
14,11,1,-0.1350956040674269
10,9,0,-0.22563544638349653
10,9,1,-0.2194987218276175
12,11,0,-0.2925946976993946
12,11,1,-0.28645797314351557
19,3,0,1.110460075634863
19,3,1,1.116596800190742
9,5,0,0.1353266098624325
9,5,1,0.14146333441831152
14,5,0,0.5137325325526543
14,5,1,0.5198692571085333
17,11,0,0.08581122499082716
17,11,1,0.0919479495467062
18,11,0,0.16149240952887167
18,11,1,0.1676291340847507
8,5,0,0.0596454253243881
8,5,1,0.06578214988026714
11,11,0,-0.368275882237439
11,11,1,-0.36213915768155996
6,8,0,-0.41919937433968074
6,8,1,-0.4130626497838017
10,6,0,0.10184698420448357
10,6,1,0.1079837087603626
16,4,0,0.7742557118247364
16,4,1,0.7803924363806154
6,2,0,0.2357654868362795
6,2,1,0.2419022113921585
7,4,0,0.09312505098233709
7,4,1,0.09926177553821612
9,3,0,0.35364823025441927
9,3,1,0.3597849548102983
8,7,0,-0.15867619506759867
8,7,1,-0.15253947051171965
9,7,0,-0.08299501052955427
9,7,1,-0.07685828597367524
5,9,0,-0.6040413690737184
5,9,1,-0.5979046445178394
6,7,0,-0.3100385641436874
6,7,1,-0.30390183958780836
4,3,0,-0.024757692435802614
4,3,1,-0.018620967879923588
10,11,0,-0.4439570667754833
10,11,1,-0.43782034221960425
10,2,0,0.538490224988457
10,2,1,0.544626949544336
8,8,0,-0.267837005263592
8,8,1,-0.26170028070771295
8,11,0,-0.5953194358515721
8,11,1,-0.5891827112956931
5,5,0,-0.16739812828974499
5,5,1,-0.16126140373386597
10,5,0,0.2110077944004769
10,5,1,0.21714451895635592
5,11,0,-0.8223629894657052
5,11,1,-0.8162262649098262
9,6,0,0.02616579966643917
9,6,1,0.0323025242223182
7,7,0,-0.23435737960564307
7,7,1,-0.22822065504976405
8,3,0,0.27796704571637487
8,3,1,0.2841037702722539
9,11,0,-0.5196382513135277
9,11,1,-0.5135015267576487
4,6,0,-0.3522401230237827
4,6,1,-0.34610339846790367
6,11,0,-0.7466818049276609
6,11,1,-0.7405450803717819
5,6,0,-0.2765589384857383
5,6,1,-0.27042221392985927
5,7,0,-0.38571974868173176
5,7,1,-0.3795830241258527
9,2,0,0.4628090404504126
9,2,1,0.46894576500629165
5,4,0,-0.0582373180937516
5,4,1,-0.05210059353787257
10,4,0,0.3201686045964703
10,4,1,0.32630532915234933
6,9,0,-0.528360184535674
6,9,1,-0.522223459979795
6,6,0,-0.20087775394769397
6,6,1,-0.19474102939181495
8,6,0,-0.04951538487160523
8,6,1,-0.0433786603157262
7,9,0,-0.4526789999976297
7,9,1,-0.4465422754417507
8,2,0,0.3871278559123682
8,2,1,0.39326458046824725
6,4,0,0.017443866444292744
6,4,1,0.02358059100017177
5,8,0,-0.4948805588777251
5,8,1,-0.48874383432184604
10,3,0,0.42932941479246367
10,3,1,0.4354661393483427
4,10,0,-0.7888833638077563
4,10,1,-0.7827466392518773
7,6,0,-0.12519656940964963
7,6,1,-0.1190598448537706
6,5,0,-0.09171694375170064
6,5,1,-0.08558021919582161
5,3,0,0.050923492102241785
5,3,1,0.05706021665812081
4,8,0,-0.5705617434157695
4,8,1,-0.5644250188598905
4,4,0,-0.133918502631796
4,4,1,-0.12778177807591698
4,5,0,-0.24307931282778938
4,5,1,-0.23694258827191036
4,9,0,-0.6797225536117628
4,9,1,-0.6735858290558838
4,11,0,-0.8980441740037496
4,11,1,-0.8919074494478706
4,2,0,0.08440311776019074
4,2,1,0.09053984231606978
4,7,0,-0.46140093321977615
4,7,1,-0.4552642086638971
